Episode: 0; Score: 3.0406294398941576; Action: [2. 1. 2. 2. 2.]
Episode: 27; Score: -0.3500000000000001; Action: [0. 0. 0. 1. 2.]
Episode: 28; Score: -0.55; Action: [2. 0. 2. 1. 0.]
Episode: 29; Score: -0.5; Action: [2. 2. 1. 1. 1.]
Episode: 30; Score: 5.5080250854291215; Action: [1. 1. 1. 1. 1.]
Episode: 31; Score: 0.3; Action: [0. 2. 2. 2. 2.]
Episode: 32; Score: -0.15000000000000002; Action: [0. 2. 0. 2. 1.]
Episode: 33; Score: -0.6000000000000001; Action: [0. 2. 0. 0. 0.]
Episode: 34; Score: -0.55; Action: [0. 2. 0. 1. 2.]
Episode: 35; Score: 1.0; Action: [2. 2. 1. 2. 2.]
Episode: 36; Score: 3.2081604802663293; Action: [2. 1. 2. 2. 2.]
Episode: 37; Score: 0.04999999999999999; Action: [1. 0. 0. 1. 2.]
Episode: 38; Score: -0.15000000000000002; Action: [0. 2. 0. 1. 2.]
Episode: 39; Score: -0.3500000000000001; Action: [1. 0. 0. 1. 2.]
Episode: 40; Score: 1.0; Action: [2. 1. 1. 2. 1.]
Episode: 41; Score: -0.2; Action: [1. 2. 0. 1. 1.]
Episode: 42; Score: 1.442193850313846; Action: [0. 0. 0. 0. 0.]
Episode: 43; Score: 0.55; Action: [2. 2. 1. 2. 1.]
Episode: 44; Score: 0.09999999999999998; Action: [1. 2. 1. 1. 2.]
Episode: 45; Score: 0.1499999999999999; Action: [0. 2. 1. 2. 2.]
Episode: 46; Score: -0.30000000000000004; Action: [2. 1. 0. 0. 1.]
Episode: 47; Score: -0.75; Action: [1. 0. 0. 1. 2.]
Episode: 48; Score: 3.2667510562045226; Action: [2. 1. 2. 2. 2.]
Episode: 49; Score: 0.3; Action: [2. 2. 2. 1. 2.]
Episode: 50; Score: 0.09999999999999998; Action: [0. 0. 1. 2. 0.]
Episode: 51; Score: 0.1499999999999999; Action: [2. 0. 1. 2. 1.]
Episode: 52; Score: -0.55; Action: [0. 0. 0. 2. 0.]
Episode: 53; Score: -0.75; Action: [0. 0. 2. 2. 1.]
Episode: 54; Score: 1.2192024258776633; Action: [0. 0. 0. 0. 0.]
Episode: 55; Score: 0.3; Action: [2. 0. 2. 1. 2.]
Episode: 56; Score: 0.35; Action: [2. 2. 1. 1. 2.]
Episode: 57; Score: -0.10000000000000009; Action: [1. 1. 0. 2. 1.]
Episode: 58; Score: -0.30000000000000004; Action: [2. 2. 0. 2. 1.]
Episode: 59; Score: -0.25; Action: [2. 1. 1. 1. 0.]
Episode: 60; Score: 1.4298789855555718; Action: [0. 0. 0. 0. 0.]
Episode: 61; Score: 0.55; Action: [0. 1. 1. 2. 0.]
Episode: 62; Score: 0.09999999999999998; Action: [2. 1. 2. 1. 1.]
Episode: 63; Score: -0.10000000000000009; Action: [1. 1. 2. 0. 2.]
Episode: 64; Score: -0.8; Action: [1. 0. 2. 0. 1.]
Episode: 65; Score: -0.25; Action: [2. 1. 2. 2. 0.]
Episode: 66; Score: 5.281511846695057; Action: [1. 1. 1. 1. 1.]
Episode: 67; Score: 0.55; Action: [1. 1. 1. 2. 1.]
Episode: 68; Score: 1.0; Action: [2. 0. 1. 2. 2.]
Episode: 69; Score: 0.3; Action: [2. 0. 1. 1. 1.]
Episode: 70; Score: -0.15000000000000002; Action: [0. 2. 1. 0. 1.]
Episode: 71; Score: -0.3500000000000001; Action: [2. 2. 0. 1. 0.]
Episode: 72; Score: 3.496633703320371; Action: [2. 1. 1. 2. 2.]
Episode: 73; Score: 0.04999999999999999; Action: [1. 2. 1. 0. 1.]
Episode: 74; Score: 0.09999999999999998; Action: [2. 2. 2. 0. 2.]
Episode: 75; Score: -0.10000000000000009; Action: [0. 2. 0. 2. 2.]
Episode: 76; Score: -0.050000000000000044; Action: [2. 1. 1. 1. 1.]
Episode: 77; Score: -0.25; Action: [1. 1. 2. 2. 2.]
Episode: 78; Score: 3.38578475609455; Action: [2. 1. 1. 2. 2.]
Episode: 79; Score: 0.55; Action: [1. 2. 1. 2. 2.]
Episode: 80; Score: -0.4; Action: [0. 0. 2. 1. 0.]
Episode: 81; Score: -0.3500000000000001; Action: [1. 1. 0. 1. 0.]
Episode: 82; Score: -0.050000000000000044; Action: [2. 1. 0. 1. 2.]
Episode: 83; Score: -0.25; Action: [2. 2. 1. 2. 1.]
Episode: 84; Score: 3.490228226574143; Action: [2. 1. 2. 2. 2.]
Episode: 85; Score: 0.04999999999999999; Action: [1. 1. 0. 0. 1.]
Episode: 86; Score: 0.35; Action: [2. 1. 1. 0. 0.]
Episode: 87; Score: -0.3500000000000001; Action: [0. 2. 1. 0. 1.]
Episode: 88; Score: -0.55; Action: [1. 2. 1. 0. 0.]
Episode: 89; Score: -0.75; Action: [1. 1. 0. 1. 0.]
Episode: 90; Score: 3.4551314409964053; Action: [2. 1. 1. 2. 2.]
Episode: 91; Score: 0.04999999999999999; Action: [2. 0. 2. 0. 1.]
Episode: 92; Score: 0.35; Action: [2. 2. 1. 0. 2.]
Episode: 93; Score: -0.10000000000000009; Action: [2. 2. 0. 2. 0.]
Episode: 94; Score: -0.050000000000000044; Action: [2. 1. 2. 2. 0.]
Episode: 95; Score: -0.75; Action: [1. 1. 0. 1. 0.]
Episode: 96; Score: 5.114687785316532; Action: [1. 1. 1. 1. 1.]
Episode: 97; Score: 0.04999999999999999; Action: [0. 1. 2. 0. 0.]
Episode: 98; Score: 0.09999999999999998; Action: [0. 1. 0. 1. 2.]
Episode: 99; Score: 0.1499999999999999; Action: [2. 2. 1. 1. 2.]
Episode: 100; Score: -0.30000000000000004; Action: [2. 2. 1. 0. 1.]
Episode: 101; Score: -0.75; Action: [1. 1. 0. 0. 0.]
Episode: 102; Score: 1.469000326583967; Action: [0. 0. 0. 0. 0.]
Episode: 103; Score: 0.55; Action: [0. 1. 1. 2. 0.]
Episode: 104; Score: -0.15000000000000002; Action: [0. 1. 0. 1. 0.]
Episode: 105; Score: 3.3865528489137726; Action: [2. 1. 1. 2. 2.]
Episode: 106; Score: 0.04999999999999999; Action: [0. 2. 1. 0. 0.]
Episode: 107; Score: 0.09999999999999998; Action: [1. 0. 0. 2. 2.]
Episode: 108; Score: 3.558560939912051; Action: [2. 1. 1. 2. 2.]
Episode: 109; Score: 0.55; Action: [2. 1. 0. 0. 2.]
Episode: 110; Score: -0.15000000000000002; Action: [0. 0. 2. 1. 2.]
Episode: 111; Score: -0.10000000000000009; Action: [2. 2. 2. 0. 2.]
Episode: 112; Score: -0.30000000000000004; Action: [0. 1. 1. 0. 1.]
Episode: 113; Score: -0.75; Action: [1. 0. 0. 1. 2.]
Episode: 114; Score: 5.203123475609393; Action: [1. 1. 1. 1. 1.]
Episode: 115; Score: -0.2; Action: [0. 0. 0. 1. 0.]
Episode: 116; Score: -0.15000000000000002; Action: [1. 2. 1. 0. 0.]
Episode: 117; Score: -0.6000000000000001; Action: [1. 2. 2. 0. 1.]
Episode: 118; Score: -0.050000000000000044; Action: [2. 1. 1. 0. 1.]
Episode: 119; Score: -0.75; Action: [0. 1. 0. 1. 1.]
Episode: 120; Score: 1.2213263368453449; Action: [0. 0. 0. 0. 0.]
Episode: 121; Score: 0.3; Action: [2. 0. 2. 2. 0.]
Episode: 122; Score: -0.15000000000000002; Action: [1. 2. 2. 2. 1.]
Episode: 123; Score: 0.1499999999999999; Action: [1. 1. 1. 0. 2.]
Episode: 124; Score: -0.55; Action: [2. 0. 2. 0. 1.]
Episode: 125; Score: -0.5; Action: [0. 1. 0. 2. 0.]
Episode: 126; Score: 1.466181236260294; Action: [0. 0. 0. 0. 0.]
Episode: 127; Score: 0.3; Action: [0. 1. 2. 2. 0.]
Episode: 128; Score: -0.15000000000000002; Action: [0. 1. 0. 1. 1.]
Episode: 129; Score: -0.3500000000000001; Action: [1. 0. 2. 1. 2.]
Episode: 130; Score: -0.050000000000000044; Action: [0. 1. 0. 2. 2.]
Episode: 131; Score: -0.75; Action: [1. 0. 0. 2. 0.]
Episode: 132; Score: 5.3655668170458295; Action: [1. 1. 1. 1. 1.]
Episode: 133; Score: 0.04999999999999999; Action: [0. 0. 2. 2. 0.]
Episode: 134; Score: 0.09999999999999998; Action: [2. 2. 2. 1. 2.]
Episode: 135; Score: -0.3500000000000001; Action: [1. 0. 1. 0. 1.]
Episode: 136; Score: -0.8; Action: [1. 0. 0. 0. 0.]
Episode: 137; Score: -0.25; Action: [0. 2. 1. 2. 2.]
Episode: 138; Score: 3.364655069503113; Action: [2. 1. 1. 2. 2.]
Episode: 139; Score: 0.04999999999999999; Action: [1. 1. 0. 1. 1.]
Episode: 140; Score: 0.09999999999999998; Action: [1. 1. 1. 0. 1.]
Episode: 141; Score: -0.10000000000000009; Action: [0. 2. 1. 1. 2.]
Episode: 142; Score: -0.30000000000000004; Action: [2. 1. 2. 0. 1.]
Episode: 143; Score: -1.0; Action: [1. 2. 0. 1. 1.]
Episode: 144; Score: 5.513972111443117; Action: [1. 1. 1. 1. 1.]
Episode: 145; Score: 0.3; Action: [1. 2. 2. 2. 2.]
Episode: 146; Score: -0.15000000000000002; Action: [0. 1. 0. 1. 1.]
Episode: 147; Score: -0.6000000000000001; Action: [0. 0. 0. 1. 1.]
Episode: 148; Score: -0.30000000000000004; Action: [0. 1. 1. 0. 0.]
Episode: 149; Score: -0.25; Action: [2. 2. 1. 2. 1.]
Episode: 150; Score: 5.25197785970323; Action: [1. 1. 1. 1. 1.]
Episode: 151; Score: -0.2; Action: [0. 2. 0. 0. 0.]
Episode: 152; Score: 0.35; Action: [2. 1. 2. 1. 2.]
Episode: 153; Score: 0.1499999999999999; Action: [2. 1. 0. 2. 0.]
Episode: 154; Score: -0.8; Action: [0. 0. 0. 1. 0.]
Episode: 155; Score: -1.0; Action: [1. 0. 2. 1. 0.]
Episode: 156; Score: 2.9150376886801403; Action: [2. 1. 2. 2. 2.]
Episode: 157; Score: 0.55; Action: [2. 1. 1. 0. 1.]
Episode: 158; Score: 0.09999999999999998; Action: [2. 2. 1. 1. 0.]
Episode: 159; Score: -0.3500000000000001; Action: [1. 1. 2. 0. 1.]
Episode: 160; Score: -0.050000000000000044; Action: [2. 1. 0. 2. 1.]
Episode: 161; Score: -0.5; Action: [1. 1. 0. 0. 2.]
Episode: 162; Score: 2.950084746980009; Action: [2. 1. 2. 2. 2.]
Episode: 163; Score: -0.2; Action: [1. 2. 2. 0. 0.]
Episode: 164; Score: 0.09999999999999998; Action: [1. 1. 2. 2. 0.]
Episode: 165; Score: -0.6000000000000001; Action: [1. 0. 2. 0. 0.]
Episode: 166; Score: -0.30000000000000004; Action: [1. 1. 2. 0. 2.]
Episode: 167; Score: -0.75; Action: [1. 2. 0. 0. 2.]
Episode: 168; Score: 3.528432897121873; Action: [2. 1. 1. 2. 2.]
Episode: 169; Score: 1.0; Action: [1. 1. 1. 2. 2.]
Episode: 170; Score: 0.04999999999999999; Action: [0. 1. 0. 0. 1.]
Episode: 171; Score: -0.15000000000000002; Action: [0. 0. 1. 1. 0.]
Episode: 172; Score: -0.10000000000000009; Action: [2. 0. 2. 2. 1.]
Episode: 173; Score: -0.30000000000000004; Action: [1. 0. 1. 1. 2.]
Episode: 174; Score: 3.4112252010276225; Action: [2. 1. 2. 2. 2.]
Episode: 175; Score: 0.55; Action: [0. 1. 1. 0. 2.]
Episode: 176; Score: 0.35; Action: [1. 1. 0. 2. 2.]
Episode: 177; Score: -0.3500000000000001; Action: [2. 2. 2. 1. 0.]
Episode: 178; Score: -0.050000000000000044; Action: [2. 1. 1. 1. 0.]
Episode: 179; Score: -0.5; Action: [2. 0. 1. 0. 0.]
Episode: 180; Score: 1.5312862770437528; Action: [0. 0. 0. 0. 0.]
Episode: 181; Score: 0.04999999999999999; Action: [0. 2. 1. 1. 0.]
Episode: 182; Score: -0.15000000000000002; Action: [0. 0. 0. 2. 1.]
Episode: 183; Score: -0.10000000000000009; Action: [1. 1. 2. 1. 2.]
Episode: 184; Score: -0.050000000000000044; Action: [2. 1. 0. 2. 1.]
Episode: 185; Score: -1.0; Action: [1. 2. 0. 1. 1.]
Episode: 186; Score: 4.88699151366955; Action: [1. 1. 1. 1. 1.]
Episode: 187; Score: 1.0; Action: [2. 0. 1. 2. 2.]
Episode: 188; Score: 0.04999999999999999; Action: [1. 0. 0. 0. 2.]
Episode: 189; Score: -0.15000000000000002; Action: [0. 1. 2. 0. 1.]
Episode: 190; Score: 0.1499999999999999; Action: [2. 0. 0. 2. 2.]
Episode: 191; Score: -0.55; Action: [1. 1. 2. 0. 1.]
Episode: 192; Score: 1.5445825341160702; Action: [0. 0. 0. 0. 0.]
Episode: 193; Score: 0.3; Action: [2. 1. 0. 0. 1.]
Episode: 194; Score: -0.15000000000000002; Action: [1. 1. 0. 0. 1.]
Episode: 195; Score: -0.10000000000000009; Action: [2. 2. 0. 0. 2.]
Episode: 196; Score: -0.30000000000000004; Action: [2. 0. 1. 0. 0.]
Episode: 197; Score: -0.75; Action: [2. 0. 2. 1. 0.]
Episode: 198; Score: 5.307518707430088; Action: [1. 1. 1. 1. 1.]
Episode: 199; Score: 0.55; Action: [2. 0. 0. 2. 2.]
Episode: 200; Score: 0.09999999999999998; Action: [2. 0. 2. 1. 2.]
Episode: 201; Score: -0.10000000000000009; Action: [2. 2. 2. 0. 2.]
Episode: 202; Score: -0.8; Action: [0. 2. 2. 1. 0.]
Episode: 203; Score: -0.75; Action: [1. 1. 0. 1. 1.]
Episode: 204; Score: 3.3529175672303957; Action: [2. 1. 1. 2. 2.]
Episode: 205; Score: 0.04999999999999999; Action: [0. 0. 1. 1. 0.]
Episode: 206; Score: 0.09999999999999998; Action: [2. 0. 0. 2. 1.]
Episode: 207; Score: -0.3500000000000001; Action: [1. 2. 1. 1. 1.]
Episode: 208; Score: -0.30000000000000004; Action: [1. 0. 0. 2. 2.]
Episode: 209; Score: -1.0; Action: [1. 0. 2. 1. 1.]
Episode: 210; Score: 3.5141080659793547; Action: [2. 1. 1. 2. 2.]
Episode: 211; Score: 1.0; Action: [2. 1. 1. 1. 2.]
Episode: 212; Score: 0.3; Action: [2. 1. 2. 0. 0.]
Episode: 213; Score: -0.15000000000000002; Action: [2. 2. 2. 1. 0.]
Episode: 214; Score: -0.6000000000000001; Action: [0. 0. 2. 1. 0.]
Episode: 215; Score: -0.050000000000000044; Action: [2. 2. 1. 2. 1.]
Episode: 216; Score: 5.22886977129769; Action: [1. 1. 1. 1. 1.]
Episode: 217; Score: 0.04999999999999999; Action: [0. 2. 1. 1. 0.]
Episode: 218; Score: 1.0; Action: [0. 1. 1. 2. 2.]
Episode: 219; Score: 0.3; Action: [0. 1. 2. 2. 0.]
Episode: 220; Score: 0.35; Action: [2. 0. 1. 2. 1.]
Episode: 221; Score: 0.1499999999999999; Action: [1. 1. 0. 2. 2.]
Episode: 222; Score: 3.474922681644975; Action: [2. 1. 2. 2. 2.]
Episode: 223; Score: 0.04999999999999999; Action: [0. 1. 2. 0. 1.]
Episode: 224; Score: 0.09999999999999998; Action: [2. 1. 2. 1. 0.]
Episode: 225; Score: -0.3500000000000001; Action: [1. 0. 1. 1. 1.]
Episode: 226; Score: -0.30000000000000004; Action: [1. 0. 1. 2. 1.]
Episode: 227; Score: 1.0; Action: [2. 1. 1. 1. 2.]
Episode: 228; Score: 1.28479738806169; Action: [0. 0. 0. 0. 0.]
Episode: 229; Score: 0.3; Action: [2. 2. 2. 1. 2.]
Episode: 230; Score: -0.15000000000000002; Action: [0. 1. 0. 0. 1.]
Episode: 231; Score: 0.1499999999999999; Action: [2. 2. 2. 2. 2.]
Episode: 232; Score: -0.30000000000000004; Action: [2. 0. 0. 2. 0.]
Episode: 233; Score: -0.5; Action: [1. 1. 0. 2. 1.]
Episode: 234; Score: 3.5711275350680145; Action: [2. 1. 1. 2. 2.]
Episode: 235; Score: -0.2; Action: [0. 0. 0. 1. 1.]
Episode: 236; Score: 1.0; Action: [2. 1. 0. 2. 2.]
Episode: 237; Score: 0.3; Action: [0. 0. 1. 1. 2.]
Episode: 238; Score: -0.15000000000000002; Action: [0. 2. 2. 1. 2.]
Episode: 239; Score: -0.10000000000000009; Action: [0. 0. 1. 1. 2.]
Episode: 240; Score: 2.9534766249018154; Action: [2. 1. 2. 2. 2.]
Episode: 241; Score: 0.3; Action: [2. 1. 2. 0. 0.]
Episode: 242; Score: -0.15000000000000002; Action: [1. 0. 1. 0. 1.]
Episode: 243; Score: -0.6000000000000001; Action: [0. 0. 0. 1. 0.]
Episode: 244; Score: -0.30000000000000004; Action: [2. 1. 0. 0. 1.]
Episode: 245; Score: -1.0; Action: [0. 0. 2. 0. 0.]
Episode: 246; Score: 3.2609683670918685; Action: [2. 1. 1. 2. 2.]
Episode: 247; Score: 0.55; Action: [0. 2. 1. 2. 2.]
Episode: 248; Score: -0.15000000000000002; Action: [0. 2. 1. 0. 0.]
Episode: 249; Score: -0.10000000000000009; Action: [0. 1. 1. 0. 1.]
Episode: 250; Score: -0.30000000000000004; Action: [2. 1. 0. 0. 0.]
Episode: 251; Score: -0.25; Action: [2. 1. 2. 1. 2.]
Episode: 252; Score: 1.5570031185064883; Action: [0. 0. 0. 0. 0.]
Episode: 253; Score: 0.04999999999999999; Action: [2. 2. 0. 0. 0.]
Episode: 254; Score: 1.0; Action: [2. 2. 1. 2. 2.]
Episode: 255; Score: 0.04999999999999999; Action: [0. 0. 1. 0. 1.]
Episode: 256; Score: -0.15000000000000002; Action: [0. 0. 0. 2. 0.]
Episode: 257; Score: -0.10000000000000009; Action: [2. 2. 1. 0. 0.]
Episode: 258; Score: 3.0346902436211196; Action: [2. 1. 2. 2. 2.]
Episode: 259; Score: 0.04999999999999999; Action: [1. 2. 0. 1. 2.]
Episode: 260; Score: -0.15000000000000002; Action: [2. 0. 2. 1. 1.]
Episode: 261; Score: 0.1499999999999999; Action: [1. 1. 0. 2. 2.]
Episode: 262; Score: -0.55; Action: [0. 2. 1. 0. 0.]
Episode: 263; Score: -0.5; Action: [2. 1. 0. 1. 0.]
Episode: 264; Score: 2.926786250536299; Action: [2. 1. 2. 2. 2.]
Episode: 265; Score: -0.2; Action: [1. 0. 2. 1. 0.]
Episode: 266; Score: 0.09999999999999998; Action: [2. 1. 0. 0. 1.]
Episode: 267; Score: -0.6000000000000001; Action: [0. 0. 2. 1. 0.]
Episode: 268; Score: -0.050000000000000044; Action: [2. 0. 1. 0. 2.]
Episode: 269; Score: -0.75; Action: [2. 2. 2. 1. 0.]
Episode: 270; Score: 3.3133067675154275; Action: [2. 1. 1. 2. 2.]
Episode: 271; Score: 0.3; Action: [1. 0. 1. 2. 0.]
Episode: 272; Score: 0.09999999999999998; Action: [2. 0. 0. 1. 2.]
Episode: 273; Score: -0.6000000000000001; Action: [0. 2. 0. 0. 0.]
Episode: 274; Score: -0.55; Action: [2. 0. 0. 0. 1.]
Episode: 275; Score: -1.0; Action: [1. 2. 2. 1. 0.]
Episode: 276; Score: 1.2138533094955497; Action: [0. 0. 0. 0. 0.]
Episode: 277; Score: 0.04999999999999999; Action: [0. 2. 1. 1. 0.]
Episode: 278; Score: -0.4; Action: [0. 2. 2. 1. 0.]
Episode: 279; Score: -0.3500000000000001; Action: [0. 1. 0. 0. 1.]
Episode: 280; Score: -0.30000000000000004; Action: [1. 0. 1. 2. 1.]
Episode: 281; Score: -0.5; Action: [2. 2. 0. 1. 2.]
Episode: 282; Score: 3.136487742021035; Action: [2. 1. 2. 2. 2.]
Episode: 283; Score: 0.04999999999999999; Action: [0. 2. 0. 2. 1.]
Episode: 284; Score: 0.35; Action: [2. 1. 1. 0. 1.]
Episode: 285; Score: -0.3500000000000001; Action: [1. 2. 2. 2. 1.]
Episode: 286; Score: -0.050000000000000044; Action: [2. 2. 2. 2. 2.]
Episode: 287; Score: -1.0; Action: [0. 2. 0. 1. 1.]
Episode: 288; Score: 3.472074946831791; Action: [2. 1. 1. 2. 2.]
Episode: 289; Score: 1.0; Action: [0. 1. 1. 2. 2.]
Episode: 290; Score: 0.3; Action: [1. 1. 0. 0. 2.]
Episode: 291; Score: -0.15000000000000002; Action: [1. 2. 1. 1. 0.]
Episode: 292; Score: -0.3500000000000001; Action: [1. 0. 2. 0. 2.]
Episode: 293; Score: -0.30000000000000004; Action: [2. 0. 0. 2. 1.]
Episode: 294; Score: 3.3096332306022767; Action: [2. 1. 2. 2. 2.]
Episode: 295; Score: 0.3; Action: [1. 2. 1. 0. 2.]
Episode: 296; Score: 0.35; Action: [0. 1. 2. 2. 2.]
Episode: 297; Score: -0.6000000000000001; Action: [1. 0. 0. 1. 1.]
Episode: 298; Score: -0.55; Action: [1. 1. 0. 0. 0.]
Episode: 299; Score: -0.25; Action: [2. 1. 1. 0. 0.]
Episode: 300; Score: 5.38285086872005; Action: [1. 1. 1. 1. 1.]
Episode: 301; Score: -0.2; Action: [0. 2. 2. 0. 0.]
Episode: 302; Score: 0.35; Action: [2. 2. 1. 2. 0.]
Episode: 303; Score: -0.10000000000000009; Action: [2. 2. 1. 1. 0.]
Episode: 304; Score: -0.55; Action: [1. 1. 0. 1. 1.]
Episode: 305; Score: -0.5; Action: [2. 1. 2. 0. 1.]
Episode: 306; Score: 5.503301300202425; Action: [1. 1. 1. 1. 1.]
Episode: 307; Score: 0.04999999999999999; Action: [2. 0. 2. 0. 1.]
Episode: 308; Score: -0.4; Action: [1. 0. 2. 0. 0.]
Episode: 309; Score: -0.3500000000000001; Action: [1. 2. 1. 0. 0.]
Episode: 310; Score: -0.55; Action: [0. 1. 0. 1. 0.]
Episode: 311; Score: -0.5; Action: [0. 0. 1. 2. 0.]
Episode: 312; Score: 1.2963803241333471; Action: [0. 0. 0. 0. 0.]
Episode: 313; Score: 0.04999999999999999; Action: [1. 0. 1. 1. 1.]
Episode: 314; Score: 0.35; Action: [2. 1. 2. 0. 2.]
Episode: 315; Score: 0.1499999999999999; Action: [2. 0. 1. 0. 2.]
Episode: 316; Score: 1.410056604781164; Action: [0. 0. 0. 0. 0.]
Episode: 317; Score: -0.2; Action: [0. 0. 2. 1. 1.]
Episode: 318; Score: 5.316648911175255; Action: [1. 1. 1. 1. 1.]
Episode: 319; Score: 0.55; Action: [2. 0. 1. 0. 2.]
Episode: 320; Score: 0.35; Action: [1. 2. 1. 2. 2.]
Episode: 321; Score: 0.1499999999999999; Action: [2. 1. 1. 0. 1.]
Episode: 322; Score: -0.55; Action: [1. 1. 0. 1. 0.]
Episode: 323; Score: -0.75; Action: [0. 0. 0. 2. 0.]
Episode: 324; Score: 5.089621336021617; Action: [1. 1. 1. 1. 1.]
Episode: 325; Score: 0.3; Action: [0. 2. 2. 2. 2.]
Episode: 326; Score: -0.15000000000000002; Action: [0. 1. 2. 1. 1.]
Episode: 327; Score: -0.3500000000000001; Action: [1. 2. 1. 1. 1.]
Episode: 328; Score: -0.30000000000000004; Action: [2. 0. 1. 1. 0.]
Episode: 329; Score: -0.75; Action: [0. 2. 1. 1. 0.]
Episode: 330; Score: 5.563414093253828; Action: [1. 1. 1. 1. 1.]
Episode: 331; Score: 0.04999999999999999; Action: [2. 0. 0. 1. 0.]
Episode: 332; Score: -0.15000000000000002; Action: [1. 2. 0. 2. 1.]
Episode: 333; Score: -0.3500000000000001; Action: [2. 2. 2. 0. 1.]
Episode: 334; Score: -0.75; Action: [2. 2. 2. 0. 1.]
Episode: 335; Score: -0.5; Action: [0. 1. 0. 1. 2.]
Episode: 336; Score: 1.4302229457658644; Action: [0. 0. 0. 0. 0.]
Episode: 337; Score: 0.04999999999999999; Action: [0. 0. 0. 1. 2.]
Episode: 338; Score: -0.15000000000000002; Action: [1. 1. 0. 0. 0.]
Episode: 339; Score: -0.3500000000000001; Action: [2. 0. 0. 0. 0.]
Episode: 340; Score: -0.55; Action: [0. 2. 1. 0. 0.]
Episode: 341; Score: -0.5; Action: [2. 0. 2. 0. 2.]
Episode: 342; Score: 3.320348515520977; Action: [2. 1. 1. 2. 2.]
Episode: 343; Score: 0.55; Action: [2. 0. 1. 2. 0.]
Episode: 344; Score: 0.35; Action: [0. 1. 2. 2. 2.]
Episode: 345; Score: 0.1499999999999999; Action: [1. 2. 1. 2. 2.]
Episode: 346; Score: -0.55; Action: [1. 2. 0. 1. 2.]
Episode: 347; Score: -1.0; Action: [1. 2. 2. 1. 0.]
Episode: 348; Score: 1.3737896814987307; Action: [0. 0. 0. 0. 0.]
Episode: 349; Score: 0.04999999999999999; Action: [0. 0. 1. 1. 0.]
Episode: 350; Score: -0.15000000000000002; Action: [2. 2. 2. 1. 1.]
Episode: 351; Score: -0.3500000000000001; Action: [0. 0. 1. 0. 1.]
Episode: 352; Score: -0.30000000000000004; Action: [2. 1. 0. 0. 0.]
Episode: 353; Score: -0.75; Action: [1. 2. 0. 1. 2.]
Episode: 354; Score: 5.523180381416767; Action: [1. 1. 1. 1. 1.]
Episode: 355; Score: 0.3; Action: [2. 0. 2. 2. 1.]
Episode: 356; Score: -0.4; Action: [0. 2. 0. 0. 0.]
Episode: 357; Score: -0.6000000000000001; Action: [0. 2. 0. 1. 1.]
Episode: 358; Score: -0.8; Action: [1. 2. 2. 1. 0.]
Episode: 359; Score: -1.0; Action: [1. 2. 2. 1. 1.]
Episode: 360; Score: 3.403142071740743; Action: [2. 1. 1. 2. 2.]
Episode: 361; Score: 0.3; Action: [2. 1. 0. 1. 1.]
Episode: 362; Score: -0.15000000000000002; Action: [0. 0. 2. 0. 2.]
Episode: 363; Score: -0.10000000000000009; Action: [0. 1. 0. 2. 0.]
Episode: 364; Score: -0.55; Action: [1. 2. 2. 2. 1.]
Episode: 365; Score: 3.368992295547088; Action: [2. 1. 2. 2. 2.]
Episode: 366; Score: 3.306904417746103; Action: [2. 1. 1. 2. 2.]
