Episode: 86; Score: -1.9500000000000002; Action: [0. 0. 1. 0. 1.]
Episode: 87; Score: -1.9000000000000004; Action: [0. 1. 0. 2. 0.]
Episode: 88; Score: -2.35; Action: [1. 0. 1. 1. 1.]
Episode: 89; Score: -2.5500000000000003; Action: [1. 1. 2. 0. 1.]
Episode: 90; Score: -2.25; Action: [0. 0. 1. 2. 2.]
Episode: 91; Score: -2.7; Action: [1. 1. 0. 2. 1.]
Episode: 92; Score: -2.6500000000000004; Action: [2. 0. 1. 2. 0.]
Episode: 93; Score: -3.35; Action: [0. 0. 0. 2. 1.]
Episode: 94; Score: -3.3000000000000003; Action: [0. 1. 2. 0. 2.]
Episode: 95; Score: -3.75; Action: [2. 0. 2. 0. 1.]
Episode: 96; Score: -3.95; Action: [1. 0. 2. 2. 1.]
Episode: 97; Score: -3.9000000000000004; Action: [2. 2. 1. 0. 1.]
Episode: 98; Score: -4.3500000000000005; Action: [1. 2. 0. 0. 2.]
Episode: 99; Score: -4.050000000000001; Action: [1. 1. 1. 0. 2.]
Episode: 100; Score: -4.75; Action: [1. 2. 2. 0. 2.]
Episode: 101; Score: -4.95; Action: [1. 0. 2. 2. 0.]
Episode: 102; Score: -4.9; Action: [2. 0. 2. 2. 1.]
Episode: 103; Score: 1.0; Action: [2. 1. 1. 2. 1.]
Episode: 104; Score: 0.55; Action: [1. 1. 1. 2. 1.]
Episode: 105; Score: 0.09999999999999998; Action: [0. 0. 0. 2. 2.]
Episode: 106; Score: -0.3500000000000001; Action: [1. 0. 2. 0. 2.]
Episode: 107; Score: -0.55; Action: [0. 2. 1. 0. 0.]
Episode: 108; Score: -0.5; Action: [2. 0. 2. 2. 1.]
Episode: 109; Score: -0.9500000000000002; Action: [0. 0. 2. 0. 2.]
Episode: 110; Score: -1.1500000000000001; Action: [1. 1. 0. 1. 0.]
Episode: 111; Score: -1.35; Action: [1. 0. 0. 1. 2.]
Episode: 112; Score: -1.3; Action: [0. 2. 2. 2. 2.]
Episode: 113; Score: -1.5; Action: [2. 2. 1. 1. 1.]
Episode: 114; Score: -1.9500000000000002; Action: [1. 2. 0. 2. 0.]
Episode: 115; Score: -2.1500000000000004; Action: [2. 0. 2. 1. 0.]
Episode: 116; Score: -2.35; Action: [1. 1. 0. 0. 1.]
Episode: 117; Score: -2.3000000000000003; Action: [0. 0. 1. 2. 0.]
Episode: 118; Score: -2.75; Action: [1. 2. 0. 2. 1.]
Episode: 119; Score: -3.2; Action: [0. 0. 0. 0. 1.]
Episode: 120; Score: -2.6500000000000004; Action: [2. 1. 1. 1. 1.]
Episode: 121; Score: -3.35; Action: [2. 2. 0. 0. 0.]
Episode: 122; Score: -3.0500000000000003; Action: [2. 1. 1. 1. 1.]
Episode: 123; Score: -4.0; Action: [1. 0. 2. 1. 0.]
Episode: 124; Score: -3.95; Action: [0. 0. 0. 2. 1.]
