Episode: 183; Score: -0.3500000000000001; Action: [1 0 1 1 0]
Episode: 184; Score: -0.55; Action: [2 0 2 0 1]
Episode: 185; Score: -0.75; Action: [0 0 2 0 2]
Episode: 186; Score: 3.268190461682001; Action: [2 1 1 2 2]
Episode: 187; Score: 1.3308565070671727; Action: [0 0 0 0 0]
Episode: 188; Score: 0.04999999999999999; Action: [1 2 2 2 0]
Episode: 189; Score: -0.15000000000000002; Action: [0 1 2 0 0]
Episode: 190; Score: -0.3500000000000001; Action: [2 0 0 1 0]
Episode: 191; Score: -0.30000000000000004; Action: [1 0 1 2 1]
Episode: 192; Score: 3.5282946068829615; Action: [2 1 1 2 2]
Episode: 193; Score: 0.3; Action: [2 2 2 2 0]
Episode: 194; Score: -0.4; Action: [1 0 0 0 1]
Episode: 195; Score: -0.3500000000000001; Action: [1 0 0 0 2]
Episode: 196; Score: -0.30000000000000004; Action: [2 0 0 0 2]
Episode: 197; Score: -0.75; Action: [1 0 2 0 2]
Episode: 198; Score: 3.3038490028505665; Action: [2 1 2 2 2]
Episode: 199; Score: 0.04999999999999999; Action: [1 2 1 0 1]
Episode: 200; Score: 1.0; Action: [2 1 1 2 0]
Episode: 201; Score: 0.3; Action: [1 1 0 2 0]
Episode: 202; Score: -0.4; Action: [1 2 0 1 0]
Episode: 203; Score: 1.0; Action: [2 2 1 2 2]
Episode: 204; Score: 2.9183896968248852; Action: [2 1 2 2 2]
Episode: 205; Score: 0.3; Action: [2 0 0 1 2]
Episode: 206; Score: -0.15000000000000002; Action: [0 1 2 1 0]
Episode: 207; Score: -0.10000000000000009; Action: [2 0 1 1 1]
Episode: 208; Score: -0.55; Action: [1 1 0 1 1]
Episode: 209; Score: -0.75; Action: [1 1 2 0 0]
Episode: 210; Score: 5.226192802670045; Action: [1 1 1 1 1]
Episode: 211; Score: 0.3; Action: [2 2 1 0 0]
Episode: 212; Score: 0.35; Action: [0 2 1 2 2]
Episode: 213; Score: -0.3500000000000001; Action: [1 1 2 0 0]
Episode: 214; Score: -0.30000000000000004; Action: [1 1 0 0 2]
Episode: 215; Score: -0.5; Action: [0 1 2 1 2]
Episode: 216; Score: 3.3421261531957684; Action: [2 1 1 2 2]
Episode: 217; Score: 5.226415968222325; Action: [1 1 1 1 1]
Episode: 218; Score: 0.04999999999999999; Action: [1 2 2 2 0]
Episode: 219; Score: -0.4; Action: [1 0 0 1 0]
Episode: 220; Score: 0.1499999999999999; Action: [1 0 1 2 2]
Episode: 221; Score: -0.8; Action: [1 0 2 0 1]
Episode: 222; Score: 3.022153582972156; Action: [2 1 2 2 2]
Episode: 223; Score: 0.04999999999999999; Action: [0 0 0 0 2]
Episode: 224; Score: 3.3156512403309746; Action: [2 1 1 2 2]
Episode: 225; Score: 0.55; Action: [2 1 2 2 0]
Episode: 226; Score: 1.0; Action: [2 1 1 2 1]
Episode: 227; Score: 0.3; Action: [1 2 0 2 2]
Episode: 228; Score: 2.9792124349757994; Action: [2 1 2 2 2]
Episode: 229; Score: 0.04999999999999999; Action: [0 2 2 1 2]
Episode: 230; Score: -0.4; Action: [1 2 2 0 0]
Episode: 231; Score: -0.10000000000000009; Action: [0 1 2 2 0]
Episode: 232; Score: -0.30000000000000004; Action: [0 1 1 1 1]
Episode: 233; Score: -0.75; Action: [1 2 0 2 0]
Episode: 234; Score: 3.2297940154362625; Action: [2 1 2 2 2]
Episode: 235; Score: 0.04999999999999999; Action: [2 0 2 0 0]
Episode: 236; Score: 0.35; Action: [0 1 1 2 1]
Episode: 237; Score: -0.3500000000000001; Action: [0 0 1 0 1]
Episode: 238; Score: -0.30000000000000004; Action: [2 2 2 2 1]
Episode: 239; Score: -0.5; Action: [0 1 2 1 2]
Episode: 240; Score: 1.341892645212621; Action: [0 0 0 0 0]
Episode: 241; Score: 0.3; Action: [2 0 0 2 0]
Episode: 242; Score: -0.15000000000000002; Action: [1 2 1 1 1]
Episode: 243; Score: -0.3500000000000001; Action: [2 0 0 1 0]
Episode: 244; Score: -0.8; Action: [1 0 2 1 0]
Episode: 245; Score: -0.5; Action: [2 0 2 2 0]
Episode: 246; Score: 3.1375735303903567; Action: [2 1 2 2 2]
Episode: 247; Score: 0.04999999999999999; Action: [1 2 1 0 1]
Episode: 248; Score: 0.35; Action: [2 2 1 0 2]
Episode: 249; Score: 0.1499999999999999; Action: [2 0 1 2 0]
Episode: 250; Score: -0.050000000000000044; Action: [2 1 1 0 1]
Episode: 251; Score: -0.5; Action: [0 0 1 2 0]
Episode: 252; Score: 3.327539607495248; Action: [2 1 1 2 2]
Episode: 253; Score: 0.04999999999999999; Action: [0 2 2 1 2]
Episode: 254; Score: 0.09999999999999998; Action: [0 1 0 0 2]
Episode: 255; Score: 1.0; Action: [2 1 0 2 2]
Episode: 256; Score: 0.3; Action: [2 1 0 0 1]
Episode: 257; Score: -0.15000000000000002; Action: [2 0 0 1 0]
Episode: 258; Score: 5.52440633298716; Action: [1 1 1 1 1]
Episode: 259; Score: 0.3; Action: [1 2 1 0 2]
Episode: 260; Score: -0.15000000000000002; Action: [0 2 1 0 1]
Episode: 261; Score: 0.1499999999999999; Action: [2 0 2 2 2]
Episode: 262; Score: -0.30000000000000004; Action: [2 0 2 0 2]
Episode: 263; Score: -0.75; Action: [1 2 1 0 0]
Episode: 264; Score: 3.1197122451084316; Action: [2 1 2 2 2]
Episode: 265; Score: -0.2; Action: [1 0 0 0 1]
Episode: 266; Score: 0.09999999999999998; Action: [2 0 1 1 0]
Episode: 267; Score: -0.10000000000000009; Action: [0 2 0 2 2]
Episode: 268; Score: -0.55; Action: [0 1 2 1 0]
Episode: 269; Score: -0.5; Action: [1 0 1 1 2]
Episode: 270; Score: 1.2249732396383426; Action: [0 0 0 0 0]
Episode: 271; Score: -0.2; Action: [1 0 0 1 0]
Episode: 272; Score: 0.09999999999999998; Action: [0 2 1 2 0]
Episode: 273; Score: -0.6000000000000001; Action: [1 0 2 0 0]
Episode: 274; Score: -0.30000000000000004; Action: [0 1 1 0 0]
Episode: 275; Score: -0.75; Action: [2 0 2 0 0]
Episode: 276; Score: 3.209461020538822; Action: [2 1 2 2 2]
Episode: 277; Score: -0.2; Action: [1 0 2 0 1]
Episode: 278; Score: -0.15000000000000002; Action: [1 0 2 2 0]
Episode: 279; Score: 0.1499999999999999; Action: [2 1 0 1 2]
Episode: 280; Score: -0.55; Action: [2 0 0 1 1]
Episode: 281; Score: -0.5; Action: [2 1 0 0 1]
Episode: 282; Score: 1.2389207854272994; Action: [0 0 0 0 0]
Episode: 283; Score: 0.04999999999999999; Action: [1 2 0 1 2]
Episode: 284; Score: 0.09999999999999998; Action: [1 1 2 2 1]
Episode: 285; Score: -0.3500000000000001; Action: [1 2 1 1 1]
Episode: 286; Score: -0.050000000000000044; Action: [0 1 0 2 2]
Episode: 287; Score: -0.5; Action: [0 1 2 1 2]
Episode: 288; Score: 1.2475274609854794; Action: [0 0 0 0 0]
Episode: 289; Score: 0.04999999999999999; Action: [0 0 1 1 0]
Episode: 290; Score: 0.09999999999999998; Action: [1 0 1 1 2]
Episode: 291; Score: -0.6000000000000001; Action: [0 0 0 1 1]
Episode: 292; Score: -0.30000000000000004; Action: [2 0 0 2 0]
Episode: 293; Score: -0.75; Action: [1 2 2 2 0]
Episode: 294; Score: 1.3981011267873367; Action: [0 0 0 0 0]
Episode: 295; Score: 0.3; Action: [2 1 0 0 0]
Episode: 296; Score: 0.35; Action: [1 1 0 2 2]
Episode: 297; Score: -0.10000000000000009; Action: [1 1 2 2 1]
