Episode: 86; Score: -3.25; Action: [2 2 1 2 1]
Episode: 87; Score: -3.45; Action: [2 1 1 1 0]
Episode: 88; Score: -4.15; Action: [1 2 2 0 2]
Episode: 89; Score: -3.8500000000000005; Action: [0 0 1 2 2]
Episode: 90; Score: -4.800000000000001; Action: [2 1 2 2 2]
Episode: 91; Score: -4.75; Action: [2 0 0 1 1]
Episode: 92; Score: -4.45; Action: [2 0 1 2 0]
Episode: 93; Score: -4.9; Action: [0 1 0 2 1]
Episode: 94; Score: -5.3500000000000005; Action: [1 1 2 1 1]
Episode: 95; Score: -5.550000000000001; Action: [1 2 1 0 0]
Episode: 96; Score: 1.0; Action: [0 0 0 0 0]
Episode: 97; Score: 0.04999999999999999; Action: [1 1 2 0 1]
Episode: 98; Score: -0.4; Action: [1 2 2 1 0]
Episode: 99; Score: -0.10000000000000009; Action: [0 1 0 1 2]
Episode: 100; Score: -0.55; Action: [1 0 1 0 1]
Episode: 101; Score: -0.5; Action: [1 0 0 2 2]
Episode: 102; Score: -1.2000000000000002; Action: [2 1 2 2 2]
Episode: 103; Score: -0.9000000000000001; Action: [2 2 0 0 2]
Episode: 104; Score: -0.8500000000000001; Action: [0 1 1 0 2]
Episode: 105; Score: -1.05; Action: [2 1 1 0 0]
Episode: 106; Score: -1.5; Action: [2 2 1 0 0]
Episode: 107; Score: -1.9500000000000002; Action: [0 1 2 0 0]
Episode: 108; Score: -2.4000000000000004; Action: [2 1 2 2 2]
Episode: 109; Score: -2.1; Action: [1 0 1 1 2]
Episode: 110; Score: -2.3000000000000003; Action: [1 1 0 1 2]
Episode: 111; Score: -2.5; Action: [1 2 1 2 0]
Episode: 112; Score: -2.95; Action: [0 0 0 2 1]
Episode: 113; Score: 1.0; Action: [2 1 1 2 0]
Episode: 114; Score: 5.0; Action: [1 1 1 1 1]
Episode: 115; Score: -0.2; Action: [0 0 0 1 1]
Episode: 116; Score: -0.15000000000000002; Action: [0 1 2 1 1]
Episode: 117; Score: 0.1499999999999999; Action: [2 1 0 1 2]
Episode: 118; Score: -0.30000000000000004; Action: [0 1 0 2 0]
Episode: 119; Score: -0.75; Action: [0 1 2 1 0]
Episode: 120; Score: -1.2000000000000002; Action: [2 1 2 2 2]
Episode: 121; Score: -0.6500000000000001; Action: [1 2 1 2 2]
Episode: 122; Score: -1.1; Action: [0 0 1 2 1]
Episode: 123; Score: -1.3; Action: [2 1 0 1 1]
Episode: 124; Score: -1.5; Action: [2 2 1 0 1]
Episode: 125; Score: -1.7000000000000002; Action: [2 2 0 1 2]
Episode: 126; Score: -2.4000000000000004; Action: [2 1 1 2 2]
Episode: 127; Score: -2.1; Action: [0 1 2 0 2]
Episode: 128; Score: -2.0500000000000003; Action: [1 1 1 0 2]
Episode: 129; Score: -2.75; Action: [1 0 2 2 1]
Episode: 130; Score: -2.45; Action: [2 2 0 2 2]
Episode: 131; Score: -2.9000000000000004; Action: [2 0 1 1 0]
Episode: 132; Score: 5.0; Action: [1 1 1 1 1]
Episode: 133; Score: 0.55; Action: [1 0 1 2 2]
Episode: 134; Score: 0.09999999999999998; Action: [1 1 0 2 1]
Episode: 135; Score: -0.3500000000000001; Action: [1 1 0 0 0]
Episode: 136; Score: -0.55; Action: [1 2 0 1 2]
Episode: 137; Score: -0.5; Action: [1 1 2 0 2]
Episode: 138; Score: 1.0; Action: [0 0 0 0 0]
Episode: 139; Score: 0.04999999999999999; Action: [2 0 2 0 1]
Episode: 140; Score: -0.4; Action: [1 2 0 1 1]
Episode: 141; Score: -0.3500000000000001; Action: [1 1 2 1 0]
Episode: 142; Score: -0.55; Action: [2 2 2 1 0]
Episode: 143; Score: -0.5; Action: [2 0 0 0 2]
Episode: 144; Score: -1.2000000000000002; Action: [2 1 2 2 2]
Episode: 145; Score: -1.1500000000000001; Action: [2 0 0 0 0]
Episode: 146; Score: -1.6; Action: [0 2 0 1 1]
Episode: 147; Score: -1.05; Action: [1 1 1 1 2]
Episode: 148; Score: -1.5; Action: [2 1 2 0 1]
Episode: 149; Score: -1.7000000000000002; Action: [0 1 2 2 0]
Episode: 150; Score: 1.0; Action: [0 0 0 0 0]
Episode: 151; Score: 0.3; Action: [1 1 2 2 0]
Episode: 152; Score: 0.09999999999999998; Action: [0 2 1 2 1]
Episode: 153; Score: -0.6000000000000001; Action: [1 2 2 0 1]
Episode: 154; Score: -0.30000000000000004; Action: [0 1 1 0 1]
Episode: 155; Score: -0.75; Action: [2 0 0 0 0]
Episode: 156; Score: -1.2000000000000002; Action: [2 1 1 2 2]
Episode: 157; Score: -0.9000000000000001; Action: [2 0 0 2 0]
Episode: 158; Score: -1.35; Action: [2 2 0 0 0]
Episode: 159; Score: -1.55; Action: [0 2 0 2 1]
Episode: 160; Score: -1.25; Action: [2 0 2 2 2]
Episode: 161; Score: -2.2; Action: [1 2 2 1 0]
Episode: 162; Score: -2.4000000000000004; Action: [2 1 1 2 2]
