Episode: 0; Score: 6.612334015993817; Action: [2 1 1 2 2]
Episode: 166; Score: -0.050000000000000044; Action: [2 0 1 1 2]
Episode: 167; Score: -0.5; Action: [2 2 1 0 0]
Episode: 168; Score: 2.773584031777675; Action: [0 0 0 0 0]
Episode: 169; Score: -0.2; Action: [1 2 2 1 1]
Episode: 170; Score: 0.35; Action: [2 0 1 0 2]
Episode: 171; Score: -0.6000000000000001; Action: [0 0 2 0 1]
Episode: 172; Score: -0.8; Action: [0 2 2 1 1]
Episode: 173; Score: -0.25; Action: [2 0 1 1 2]
Episode: 174; Score: 6.989178864268596; Action: [2 1 2 2 2]
Episode: 175; Score: 0.3; Action: [2 0 0 2 0]
Episode: 176; Score: 1.0; Action: [2 0 1 2 2]
Episode: 177; Score: 0.04999999999999999; Action: [2 0 2 0 0]
Episode: 178; Score: -0.4; Action: [1 0 2 0 0]
Episode: 179; Score: -0.3500000000000001; Action: [1 0 1 1 1]
Episode: 180; Score: 5.922585602494921; Action: [2 1 2 2 2]
Episode: 181; Score: 0.3; Action: [1 2 1 2 1]
Episode: 182; Score: -0.15000000000000002; Action: [1 1 0 1 0]
Episode: 183; Score: -0.3500000000000001; Action: [0 0 1 1 0]
Episode: 184; Score: -0.55; Action: [1 2 1 0 1]
Episode: 185; Score: -1.0; Action: [0 0 2 1 0]
Episode: 186; Score: 7.142255070136029; Action: [2 1 1 2 2]
Episode: 187; Score: 0.04999999999999999; Action: [2 2 0 1 0]
Episode: 188; Score: -0.15000000000000002; Action: [0 0 2 0 2]
Episode: 189; Score: 0.1499999999999999; Action: [2 1 2 2 0]
Episode: 190; Score: -0.55; Action: [1 0 2 2 0]
Episode: 191; Score: -0.25; Action: [2 1 0 2 1]
Episode: 192; Score: 2.485003556189566; Action: [0 0 0 0 0]
Episode: 193; Score: -0.2; Action: [1 0 0 1 0]
Episode: 194; Score: 0.09999999999999998; Action: [0 2 1 2 1]
Episode: 195; Score: -0.3500000000000001; Action: [0 2 2 2 1]
Episode: 196; Score: -0.55; Action: [0 0 1 1 0]
Episode: 197; Score: -0.75; Action: [0 2 2 0 2]
Episode: 198; Score: 12.610574893699026; Action: [1 1 1 1 1]
Episode: 199; Score: 0.04999999999999999; Action: [1 2 2 0 2]
Episode: 200; Score: 1.0; Action: [2 0 1 2 2]
Episode: 201; Score: 0.04999999999999999; Action: [1 2 0 0 2]
Episode: 202; Score: -0.15000000000000002; Action: [2 0 0 1 1]
Episode: 203; Score: -0.6000000000000001; Action: [0 0 0 1 1]
Episode: 204; Score: 2.525797933337786; Action: [0 0 0 0 0]
Episode: 205; Score: -0.2; Action: [1 2 2 0 1]
Episode: 206; Score: 0.09999999999999998; Action: [2 1 0 0 1]
Episode: 207; Score: -0.10000000000000009; Action: [2 0 2 2 1]
Episode: 208; Score: -0.8; Action: [0 2 2 1 0]
Episode: 209; Score: -0.75; Action: [1 0 1 1 0]
Episode: 210; Score: 6.043612243776485; Action: [2 1 2 2 2]
Episode: 211; Score: 0.04999999999999999; Action: [0 2 2 1 2]
Episode: 212; Score: 0.35; Action: [2 1 1 0 1]
Episode: 213; Score: -0.10000000000000009; Action: [2 0 0 2 1]
Episode: 214; Score: -0.050000000000000044; Action: [2 1 1 1 1]
Episode: 215; Score: -0.5; Action: [1 2 1 2 1]
Episode: 216; Score: 6.654085657290569; Action: [2 1 1 2 2]
Episode: 217; Score: 0.04999999999999999; Action: [0 0 0 2 0]
Episode: 218; Score: -0.15000000000000002; Action: [1 0 0 2 0]
Episode: 219; Score: 2.534305264452739; Action: [0 0 0 0 0]
Episode: 220; Score: 1.0; Action: [2 0 1 2 2]
Episode: 221; Score: -0.2; Action: [1 0 0 0 0]
Episode: 222; Score: 2.6924812925699118; Action: [0 0 0 0 0]
Episode: 223; Score: 0.04999999999999999; Action: [1 1 0 1 0]
Episode: 224; Score: 0.09999999999999998; Action: [2 1 0 0 0]
Episode: 225; Score: 0.1499999999999999; Action: [2 1 0 2 1]
Episode: 226; Score: -0.30000000000000004; Action: [2 1 0 1 1]
Episode: 227; Score: -1.0; Action: [0 2 2 1 0]
Episode: 228; Score: 2.690957842516962; Action: [0 0 0 0 0]
Episode: 229; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 230; Score: 0.35; Action: [2 2 1 2 1]
Episode: 231; Score: -0.10000000000000009; Action: [0 1 2 0 2]
Episode: 232; Score: -0.55; Action: [1 1 2 0 1]
Episode: 233; Score: -0.75; Action: [1 0 1 0 1]
Episode: 234; Score: 11.84544453807431; Action: [1 1 1 1 1]
Episode: 235; Score: 1.0; Action: [2 1 1 2 0]
Episode: 236; Score: 0.3; Action: [2 1 0 0 0]
Episode: 237; Score: -0.4; Action: [0 0 0 0 1]
Episode: 238; Score: 0.1499999999999999; Action: [2 1 1 1 0]
Episode: 239; Score: -0.30000000000000004; Action: [1 0 2 2 2]
Episode: 240; Score: 2.862510557786688; Action: [0 0 0 0 0]
Episode: 241; Score: 0.04999999999999999; Action: [1 2 1 0 1]
Episode: 242; Score: 0.09999999999999998; Action: [2 1 0 1 1]
Episode: 243; Score: -0.6000000000000001; Action: [0 2 0 1 0]
Episode: 244; Score: -0.8; Action: [1 2 0 1 1]
Episode: 245; Score: -0.5; Action: [0 2 0 2 2]
Episode: 246; Score: 3.0420547672412868; Action: [0 0 0 0 0]
Episode: 247; Score: 0.3; Action: [2 1 0 0 0]
Episode: 248; Score: 0.35; Action: [2 0 0 2 2]
Episode: 249; Score: -0.3500000000000001; Action: [1 0 2 0 2]
Episode: 250; Score: -0.30000000000000004; Action: [2 2 2 0 2]
Episode: 251; Score: -0.5; Action: [0 2 1 0 2]
Episode: 252; Score: 2.5820005851375574; Action: [0 0 0 0 0]
Episode: 253; Score: -0.2; Action: [1 0 2 1 1]
Episode: 254; Score: 0.35; Action: [1 1 1 2 1]
Episode: 255; Score: -0.3500000000000001; Action: [0 1 2 0 1]
Episode: 256; Score: -0.30000000000000004; Action: [0 0 2 2 2]
Episode: 257; Score: -0.5; Action: [2 2 0 2 0]
Episode: 258; Score: 2.5900146627881226; Action: [0 0 0 0 0]
Episode: 259; Score: 0.04999999999999999; Action: [0 2 2 1 2]
Episode: 260; Score: -0.15000000000000002; Action: [1 2 1 1 0]
Episode: 261; Score: -0.10000000000000009; Action: [1 2 1 2 1]
Episode: 262; Score: -0.050000000000000044; Action: [2 2 1 0 2]
Episode: 263; Score: -0.5; Action: [0 0 1 2 1]
Episode: 264; Score: 6.250585616481682; Action: [2 1 2 2 2]
Episode: 265; Score: 0.3; Action: [2 2 2 0 2]
Episode: 266; Score: -0.4; Action: [0 2 0 0 1]
Episode: 267; Score: -0.3500000000000001; Action: [1 0 0 2 0]
Episode: 268; Score: -0.55; Action: [0 0 1 1 0]
Episode: 269; Score: -1.0; Action: [1 2 0 0 0]
Episode: 270; Score: 6.242302635083483; Action: [2 1 2 2 2]
Episode: 271; Score: 0.55; Action: [0 1 0 2 2]
Episode: 272; Score: 1.0; Action: [0 1 1 2 2]
Episode: 273; Score: 0.04999999999999999; Action: [2 2 2 1 1]
Episode: 274; Score: 0.35; Action: [2 2 1 1 2]
Episode: 275; Score: -0.3500000000000001; Action: [0 1 0 1 1]
Episode: 276; Score: 12.067713430706373; Action: [1 1 1 1 1]
Episode: 277; Score: 0.04999999999999999; Action: [1 0 0 2 0]
Episode: 278; Score: -0.15000000000000002; Action: [1 2 2 2 0]
Episode: 279; Score: -0.10000000000000009; Action: [2 1 2 0 1]
Episode: 280; Score: -0.050000000000000044; Action: [1 2 1 2 2]
Episode: 281; Score: -0.5; Action: [2 0 0 0 2]
Episode: 282; Score: 12.574438757143234; Action: [1 1 1 1 1]
Episode: 283; Score: 0.3; Action: [2 2 0 2 0]
Episode: 284; Score: -0.15000000000000002; Action: [0 0 2 2 0]
Episode: 285; Score: -0.10000000000000009; Action: [1 1 1 0 0]
Episode: 286; Score: -0.55; Action: [1 1 0 1 0]
Episode: 287; Score: -1.0; Action: [0 0 0 0 1]
Episode: 288; Score: 7.02328083294201; Action: [2 1 1 2 2]
Episode: 289; Score: 0.3; Action: [0 0 1 0 2]
Episode: 290; Score: 0.35; Action: [2 1 0 2 0]
Episode: 291; Score: -0.10000000000000009; Action: [2 0 2 2 0]
Episode: 292; Score: -0.8; Action: [1 0 2 0 0]
Episode: 293; Score: -0.25; Action: [2 2 1 2 1]
Episode: 294; Score: 12.864987309635586; Action: [1 1 1 1 1]
Episode: 295; Score: 0.3; Action: [1 1 2 0 2]
Episode: 296; Score: 0.09999999999999998; Action: [1 0 1 2 0]
Episode: 297; Score: -0.6000000000000001; Action: [0 0 2 0 1]
Episode: 298; Score: -0.30000000000000004; Action: [0 0 1 0 2]
Episode: 299; Score: 1.0; Action: [2 1 0 2 2]
Episode: 300; Score: 6.832464996844754; Action: [2 1 1 2 2]
Episode: 301; Score: 0.3; Action: [1 1 2 1 2]
Episode: 302; Score: 0.35; Action: [2 1 0 2 1]
Episode: 303; Score: 0.1499999999999999; Action: [2 2 1 0 2]
Episode: 304; Score: -0.050000000000000044; Action: [2 1 1 0 1]
Episode: 305; Score: -0.5; Action: [0 1 1 0 0]
Episode: 306; Score: 6.693925186603707; Action: [2 1 2 2 2]
Episode: 307; Score: 0.04999999999999999; Action: [0 2 2 1 2]
Episode: 308; Score: -0.15000000000000002; Action: [2 0 0 0 1]
Episode: 309; Score: -0.10000000000000009; Action: [2 0 0 0 2]
Episode: 310; Score: -0.30000000000000004; Action: [0 2 2 2 2]
Episode: 311; Score: -0.75; Action: [2 2 0 1 1]
Episode: 312; Score: 7.113184834264942; Action: [2 1 1 2 2]
Episode: 313; Score: 0.04999999999999999; Action: [1 1 0 1 1]
Episode: 314; Score: -0.15000000000000002; Action: [2 0 2 1 1]
Episode: 315; Score: -0.10000000000000009; Action: [1 1 0 2 1]
Episode: 316; Score: -0.30000000000000004; Action: [2 1 2 0 1]
Episode: 317; Score: -0.5; Action: [0 2 1 0 2]
Episode: 318; Score: 6.731336147970465; Action: [2 1 1 2 2]
Episode: 319; Score: 0.04999999999999999; Action: [1 1 0 0 0]
Episode: 320; Score: -0.15000000000000002; Action: [2 2 2 0 0]
Episode: 321; Score: -0.10000000000000009; Action: [1 2 1 2 1]
Episode: 322; Score: -0.30000000000000004; Action: [2 0 2 1 2]
Episode: 323; Score: -0.5; Action: [0 1 0 0 2]
Episode: 324; Score: 5.932121337314481; Action: [2 1 2 2 2]
Episode: 325; Score: 0.3; Action: [2 2 1 1 0]
Episode: 326; Score: 0.09999999999999998; Action: [2 0 0 2 1]
Episode: 327; Score: -0.3500000000000001; Action: [1 2 0 1 2]
Episode: 328; Score: 1.0; Action: [2 1 1 1 2]
Episode: 329; Score: -0.2; Action: [0 0 2 1 1]
Episode: 330; Score: 2.5788423012085517; Action: [0 0 0 0 0]
Episode: 331; Score: 0.3; Action: [0 2 2 2 2]
Episode: 332; Score: 1.0; Action: [2 2 1 2 2]
Episode: 333; Score: 1.0; Action: [2 0 1 2 2]
Episode: 334; Score: 0.04999999999999999; Action: [2 0 2 0 0]
Episode: 335; Score: 0.09999999999999998; Action: [2 0 1 1 1]
Episode: 336; Score: 6.16262472421784; Action: [2 1 2 2 2]
Episode: 337; Score: 0.04999999999999999; Action: [1 0 1 1 1]
Episode: 338; Score: -0.15000000000000002; Action: [1 1 0 0 0]
Episode: 339; Score: -0.3500000000000001; Action: [1 0 1 0 1]
Episode: 340; Score: -0.30000000000000004; Action: [0 2 2 2 2]
Episode: 341; Score: 1.0; Action: [0 1 1 2 2]
Episode: 342; Score: 6.889867926879152; Action: [2 1 1 2 2]
Episode: 343; Score: 0.3; Action: [1 1 2 2 0]
Episode: 344; Score: 0.09999999999999998; Action: [0 1 0 0 2]
Episode: 345; Score: -0.3500000000000001; Action: [0 2 2 0 2]
Episode: 346; Score: -0.8; Action: [1 0 2 0 1]
Episode: 347; Score: -0.75; Action: [0 2 1 1 1]
Episode: 348; Score: 6.566639118551379; Action: [2 1 1 2 2]
Episode: 349; Score: 0.04999999999999999; Action: [1 1 0 1 1]
Episode: 350; Score: -0.35000000000000003; Action: [1 1 0 1 1]
Episode: 351; Score: -0.3500000000000001; Action: [0 1 2 0 1]
Episode: 352; Score: -0.30000000000000004; Action: [0 1 1 0 0]
Episode: 353; Score: -0.5; Action: [0 2 1 2 1]
Episode: 354; Score: 12.573913925390201; Action: [1 1 1 1 1]
Episode: 355; Score: 0.04999999999999999; Action: [0 0 1 0 1]
Episode: 356; Score: -0.15000000000000002; Action: [0 1 2 1 0]
Episode: 357; Score: 5.915443941978292; Action: [2 1 2 2 2]
Episode: 358; Score: 0.04999999999999999; Action: [1 0 0 2 1]
Episode: 359; Score: 0.09999999999999998; Action: [2 2 2 1 2]
Episode: 360; Score: 5.914764235818586; Action: [2 1 2 2 2]
Episode: 361; Score: 0.3; Action: [0 1 2 2 1]
Episode: 362; Score: -0.15000000000000002; Action: [1 0 1 1 1]
Episode: 363; Score: 0.1499999999999999; Action: [0 1 0 2 2]
Episode: 364; Score: -0.30000000000000004; Action: [0 0 2 2 2]
Episode: 365; Score: -0.5; Action: [0 0 1 1 2]
Episode: 366; Score: 2.479681832561153; Action: [0 0 0 0 0]
Episode: 367; Score: 0.3; Action: [0 1 2 0 2]
Episode: 368; Score: 1.0; Action: [2 1 0 2 2]
Episode: 369; Score: 0.55; Action: [1 1 1 2 1]
Episode: 370; Score: -0.15000000000000002; Action: [1 0 0 0 2]
Episode: 371; Score: -0.3500000000000001; Action: [0 0 2 1 2]
Episode: 372; Score: 11.824768367178674; Action: [1 1 1 1 1]
Episode: 373; Score: 0.3; Action: [2 0 0 0 2]
Episode: 374; Score: -0.15000000000000002; Action: [0 2 2 2 1]
Episode: 375; Score: -0.3500000000000001; Action: [1 0 0 1 2]
Episode: 376; Score: -0.55; Action: [0 0 2 1 2]
Episode: 377; Score: -1.0; Action: [1 0 0 0 1]
Episode: 378; Score: 6.491530698666473; Action: [2 1 1 2 2]
Episode: 379; Score: 0.04999999999999999; Action: [0 1 0 0 0]
Episode: 380; Score: -0.4; Action: [0 0 2 0 0]
Episode: 381; Score: -0.3500000000000001; Action: [1 2 1 1 0]
Episode: 382; Score: -0.55; Action: [2 2 2 0 0]
Episode: 383; Score: -0.5; Action: [1 0 1 0 2]
Episode: 384; Score: 6.705080231891804; Action: [2 1 1 2 2]
Episode: 385; Score: 0.04999999999999999; Action: [2 2 0 0 0]
Episode: 386; Score: -0.15000000000000002; Action: [2 0 0 1 1]
Episode: 387; Score: -0.10000000000000009; Action: [1 0 1 2 1]
Episode: 388; Score: -0.30000000000000004; Action: [1 0 2 2 2]
Episode: 389; Score: 1.0; Action: [2 1 1 2 1]
Episode: 390; Score: 12.050962675357525; Action: [1 1 1 1 1]
Episode: 391; Score: 0.3; Action: [1 1 2 1 2]
Episode: 392; Score: -0.4; Action: [0 2 2 0 0]
Episode: 393; Score: -0.10000000000000009; Action: [0 1 0 2 1]
Episode: 394; Score: -0.30000000000000004; Action: [1 0 1 1 2]
Episode: 395; Score: -0.25; Action: [2 1 1 0 0]
Episode: 396; Score: 6.690009784745181; Action: [2 1 2 2 2]
Episode: 397; Score: 0.3; Action: [2 2 2 2 1]
Episode: 398; Score: 0.09999999999999998; Action: [1 2 0 2 2]
Episode: 399; Score: 0.1499999999999999; Action: [2 1 2 2 0]
Episode: 400; Score: -0.30000000000000004; Action: [2 1 2 1 1]
Episode: 401; Score: -0.75; Action: [1 2 0 0 2]
Episode: 402; Score: 6.043612243776485; Action: [2 1 2 2 2]
Episode: 403; Score: 0.3; Action: [2 1 0 1 0]
Episode: 404; Score: -0.15000000000000002; Action: [0 0 2 2 0]
Episode: 405; Score: -0.3500000000000001; Action: [2 2 0 0 1]
Episode: 406; Score: -0.30000000000000004; Action: [0 0 0 2 2]
Episode: 407; Score: -0.5; Action: [2 2 1 0 1]
Episode: 408; Score: 2.962553704178459; Action: [0 0 0 0 0]
Episode: 409; Score: 0.55; Action: [2 2 1 0 2]
Episode: 410; Score: 0.35; Action: [0 1 0 2 2]
Episode: 411; Score: 0.1499999999999999; Action: [2 1 0 2 1]
Episode: 412; Score: -0.55; Action: [1 1 0 1 1]
Episode: 413; Score: -1.0; Action: [1 0 0 1 0]
Episode: 414; Score: 6.804992753630106; Action: [2 1 1 2 2]
Episode: 415; Score: 0.04999999999999999; Action: [1 2 1 0 1]
Episode: 416; Score: -0.15000000000000002; Action: [2 2 0 1 0]
Episode: 417; Score: -0.10000000000000009; Action: [0 1 0 2 0]
Episode: 418; Score: -0.050000000000000044; Action: [1 1 1 2 0]
Episode: 419; Score: -0.75; Action: [1 2 1 0 0]
Episode: 420; Score: 5.988287687780821; Action: [2 1 2 2 2]
Episode: 421; Score: 0.55; Action: [2 1 1 1 0]
Episode: 422; Score: -0.15000000000000002; Action: [0 0 1 0 0]
Episode: 423; Score: -0.3500000000000001; Action: [2 0 0 0 1]
