Episode: 0; Score: 3.2096468633281616; Action: [2 1 2 2 2]
Episode: 1; Score: 0.55; Action: [2 0 1 2 1]
Episode: 2; Score: -0.4; Action: [0 2 2 1 0]
Episode: 3; Score: -0.10000000000000009; Action: [0 1 1 1 1]
Episode: 4; Score: -0.55; Action: [0 0 2 1 2]
Episode: 5; Score: -0.5; Action: [1 1 0 1 2]
Episode: 6; Score: 3.5026213531923776; Action: [2 1 1 2 2]
Episode: 7; Score: 0.04999999999999999; Action: [2 2 0 0 1]
Episode: 8; Score: -0.15000000000000002; Action: [0 2 1 0 0]
Episode: 9; Score: -0.10000000000000009; Action: [2 0 0 0 2]
Episode: 10; Score: -0.30000000000000004; Action: [2 0 2 2 0]
Episode: 11; Score: -0.25; Action: [0 1 1 1 2]
Episode: 12; Score: 1.232595122785953; Action: [0 0 0 0 0]
Episode: 13; Score: -0.2; Action: [0 0 0 0 1]
Episode: 14; Score: -0.15000000000000002; Action: [0 0 2 1 2]
Episode: 15; Score: 1.0; Action: [2 1 0 2 2]
Episode: 16; Score: 0.55; Action: [2 2 1 2 1]
Episode: 17; Score: -0.15000000000000002; Action: [0 0 0 2 0]
Episode: 18; Score: 3.378503187616487; Action: [2 1 1 2 2]
Episode: 19; Score: 1.0; Action: [2 1 1 2 0]
Episode: 20; Score: 0.55; Action: [2 2 1 1 2]
Episode: 21; Score: 0.09999999999999998; Action: [0 1 1 0 0]
Episode: 22; Score: -0.3500000000000001; Action: [1 2 1 0 1]
Episode: 23; Score: -0.55; Action: [2 0 2 1 1]
Episode: 24; Score: 3.2777388892628134; Action: [2 1 1 2 2]
Episode: 25; Score: 0.04999999999999999; Action: [0 0 0 1 2]
Episode: 26; Score: 0.09999999999999998; Action: [0 0 1 1 2]
Episode: 27; Score: -0.3500000000000001; Action: [1 0 1 1 1]
Episode: 28; Score: -0.55; Action: [1 2 1 0 1]
Episode: 29; Score: -1.0; Action: [1 2 0 0 1]
Episode: 30; Score: 3.227716235647251; Action: [2 1 1 2 2]
Episode: 31; Score: 0.55; Action: [2 0 1 0 2]
Episode: 32; Score: 0.09999999999999998; Action: [0 1 2 2 0]
Episode: 33; Score: -0.6000000000000001; Action: [0 2 0 0 0]
Episode: 34; Score: -0.55; Action: [2 0 2 1 0]
Episode: 35; Score: -0.5; Action: [0 0 2 2 2]
Episode: 36; Score: 3.3053902027472417; Action: [2 1 2 2 2]
Episode: 37; Score: 0.04999999999999999; Action: [0 0 2 0 2]
Episode: 38; Score: -0.15000000000000002; Action: [1 1 2 1 1]
Episode: 39; Score: -0.6000000000000001; Action: [1 0 0 1 0]
Episode: 40; Score: -0.55; Action: [1 0 2 1 2]
Episode: 41; Score: -0.25; Action: [1 1 1 0 2]
Episode: 42; Score: 3.273986673291609; Action: [2 1 1 2 2]
Episode: 43; Score: 0.04999999999999999; Action: [0 0 2 2 1]
Episode: 44; Score: 0.09999999999999998; Action: [1 0 1 2 0]
Episode: 45; Score: -0.6000000000000001; Action: [1 0 2 0 0]
Episode: 46; Score: -0.30000000000000004; Action: [0 1 1 1 0]
Episode: 47; Score: -0.75; Action: [1 2 2 0 2]
Episode: 48; Score: 1.3036863497572155; Action: [0 0 0 0 0]
Episode: 49; Score: 0.3; Action: [2 0 0 2 0]
Episode: 50; Score: -0.4; Action: [0 2 0 1 1]
Episode: 51; Score: -0.8; Action: [0 2 0 1 1]
Episode: 52; Score: -0.30000000000000004; Action: [2 0 2 2 1]
Episode: 53; Score: -0.5; Action: [0 1 1 1 0]
Episode: 54; Score: 1.2127451217019998; Action: [0 0 0 0 0]
Episode: 55; Score: 0.55; Action: [2 1 2 1 2]
Episode: 56; Score: 0.09999999999999998; Action: [0 0 2 2 2]
Episode: 57; Score: -0.3500000000000001; Action: [0 1 0 0 1]
Episode: 58; Score: -0.30000000000000004; Action: [2 0 1 1 0]
Episode: 59; Score: 1.0; Action: [2 1 1 1 2]
Episode: 60; Score: 1.2420921525859212; Action: [0 0 0 0 0]
Episode: 61; Score: 0.3; Action: [0 2 1 2 1]
Episode: 62; Score: -0.4; Action: [0 2 0 1 1]
Episode: 63; Score: 0.1499999999999999; Action: [2 2 1 0 2]
Episode: 64; Score: -0.30000000000000004; Action: [0 1 2 2 0]
Episode: 65; Score: -0.75; Action: [1 2 1 1 0]
Episode: 66; Score: 5.316648911175255; Action: [1 1 1 1 1]
Episode: 67; Score: 0.04999999999999999; Action: [1 2 0 2 1]
Episode: 68; Score: 0.09999999999999998; Action: [0 0 0 2 2]
Episode: 69; Score: -0.3500000000000001; Action: [0 0 2 2 1]
Episode: 70; Score: 1.4097170063161713; Action: [0 0 0 0 0]
Episode: 71; Score: -0.2; Action: [1 2 0 1 1]
Episode: 72; Score: 5.177621752191408; Action: [1 1 1 1 1]
Episode: 73; Score: 0.3; Action: [1 0 1 2 0]
Episode: 74; Score: -0.4; Action: [1 0 2 0 0]
Episode: 75; Score: -0.3500000000000001; Action: [0 0 1 1 0]
Episode: 76; Score: -0.30000000000000004; Action: [1 1 2 2 1]
Episode: 77; Score: -0.5; Action: [0 0 1 2 1]
Episode: 78; Score: 3.215104319156471; Action: [2 1 1 2 2]
Episode: 79; Score: 0.04999999999999999; Action: [0 1 0 1 1]
Episode: 80; Score: -0.4; Action: [1 0 0 0 1]
Episode: 81; Score: -0.6000000000000001; Action: [0 2 0 0 0]
Episode: 82; Score: -0.30000000000000004; Action: [2 2 0 2 0]
Episode: 83; Score: -0.5; Action: [0 2 1 0 2]
Episode: 84; Score: 3.3223296533547355; Action: [2 1 1 2 2]
Episode: 85; Score: 0.55; Action: [2 0 2 2 2]
Episode: 86; Score: -0.15000000000000002; Action: [2 0 2 0 1]
Episode: 87; Score: -0.3500000000000001; Action: [0 1 2 0 0]
Episode: 88; Score: -0.8; Action: [1 2 2 1 1]
Episode: 89; Score: -0.5; Action: [2 2 2 2 1]
Episode: 90; Score: 5.576926054589331; Action: [1 1 1 1 1]
Episode: 91; Score: -0.2; Action: [0 2 2 0 0]
Episode: 92; Score: 0.35; Action: [2 1 2 2 1]
Episode: 93; Score: 1.0; Action: [2 2 1 2 2]
Episode: 94; Score: 0.55; Action: [2 1 1 1 1]
Episode: 95; Score: 0.09999999999999998; Action: [0 0 1 2 1]
Episode: 96; Score: 1.3737896814987307; Action: [0 0 0 0 0]
Episode: 97; Score: 0.04999999999999999; Action: [2 2 0 1 1]
Episode: 98; Score: -0.15000000000000002; Action: [1 2 2 2 1]
Episode: 99; Score: -0.6000000000000001; Action: [1 0 0 1 0]
Episode: 100; Score: -0.55; Action: [2 0 2 0 1]
Episode: 101; Score: -0.75; Action: [2 2 0 0 0]
Episode: 102; Score: 1.2729794442450895; Action: [0 0 0 0 0]
Episode: 103; Score: 0.04999999999999999; Action: [1 1 2 0 1]
Episode: 104; Score: -0.4; Action: [0 2 2 1 0]
Episode: 105; Score: -0.3500000000000001; Action: [0 0 0 0 2]
Episode: 106; Score: 1.0; Action: [2 0 1 2 2]
Episode: 107; Score: -0.2; Action: [1 0 2 1 0]
Episode: 108; Score: 3.4947973058388615; Action: [2 1 2 2 2]
Episode: 109; Score: -0.2; Action: [0 2 0 1 1]
Episode: 110; Score: -0.15000000000000002; Action: [1 2 1 1 0]
Episode: 111; Score: -0.3500000000000001; Action: [0 1 0 0 0]
Episode: 112; Score: -0.050000000000000044; Action: [2 0 1 0 2]
Episode: 113; Score: -0.25; Action: [1 1 1 2 1]
Episode: 114; Score: 3.2089035691748244; Action: [2 1 2 2 2]
Episode: 115; Score: 0.55; Action: [2 0 2 2 2]
Episode: 116; Score: -0.15000000000000002; Action: [0 2 2 2 1]
Episode: 117; Score: 0.1499999999999999; Action: [0 0 1 2 2]
Episode: 118; Score: 1.0; Action: [2 1 1 1 2]
Episode: 119; Score: 1.0; Action: [2 2 1 2 2]
Episode: 120; Score: 1.556130199775617; Action: [0 0 0 0 0]
Episode: 121; Score: 0.55; Action: [2 0 1 2 0]
Episode: 122; Score: -0.4; Action: [1 2 2 0 1]
Episode: 123; Score: -0.3500000000000001; Action: [1 0 0 2 0]
Episode: 124; Score: -0.55; Action: [1 2 0 2 0]
Episode: 125; Score: -0.75; Action: [2 2 0 0 0]
Episode: 126; Score: 1.2123423146474603; Action: [0 0 0 0 0]
Episode: 127; Score: 0.55; Action: [2 2 1 2 0]
Episode: 128; Score: 1.0; Action: [2 1 1 0 2]
Episode: 129; Score: 1.0; Action: [2 1 1 2 1]
Episode: 130; Score: 0.3; Action: [0 1 1 1 0]
Episode: 131; Score: -0.4; Action: [0 2 2 1 1]
Episode: 132; Score: 5.272063569064635; Action: [1 1 1 1 1]
Episode: 133; Score: 0.04999999999999999; Action: [0 2 1 1 0]
Episode: 134; Score: 0.35; Action: [2 1 1 1 0]
Episode: 135; Score: -0.3500000000000001; Action: [1 0 1 0 0]
Episode: 136; Score: -0.30000000000000004; Action: [2 2 1 0 1]
Episode: 137; Score: -0.5; Action: [0 1 0 2 0]
Episode: 138; Score: 1.3981011267873367; Action: [0 0 0 0 0]
Episode: 139; Score: 0.04999999999999999; Action: [0 2 0 0 2]
Episode: 140; Score: -0.15000000000000002; Action: [1 1 0 1 1]
Episode: 141; Score: -0.3500000000000001; Action: [0 1 2 1 0]
Episode: 142; Score: -0.30000000000000004; Action: [1 0 1 2 1]
Episode: 143; Score: -0.5; Action: [2 1 2 1 0]
Episode: 144; Score: 1.2139540879361472; Action: [0 0 0 0 0]
Episode: 145; Score: 0.04999999999999999; Action: [0 2 0 0 2]
Episode: 146; Score: -0.15000000000000002; Action: [0 0 2 2 0]
Episode: 147; Score: 1.0; Action: [2 1 1 1 2]
Episode: 148; Score: 0.55; Action: [1 2 1 2 2]
Episode: 149; Score: 0.35; Action: [0 1 0 2 2]
Episode: 150; Score: 3.388227717327863; Action: [2 1 2 2 2]
Episode: 151; Score: 0.04999999999999999; Action: [0 0 1 0 1]
Episode: 152; Score: -0.15000000000000002; Action: [0 2 2 0 2]
Episode: 153; Score: -0.10000000000000009; Action: [2 2 2 2 1]
Episode: 154; Score: -0.050000000000000044; Action: [2 1 2 0 2]
Episode: 155; Score: -0.5; Action: [0 1 1 0 1]
Episode: 156; Score: 1.230661140425611; Action: [0 0 0 0 0]
Episode: 157; Score: 0.3; Action: [2 2 2 2 1]
Episode: 158; Score: 0.35; Action: [2 2 1 2 0]
Episode: 159; Score: -0.6000000000000001; Action: [0 0 0 1 1]
Episode: 160; Score: -0.55; Action: [1 2 0 2 0]
Episode: 161; Score: -0.75; Action: [1 0 1 1 0]
Episode: 162; Score: 1.2228449701840867; Action: [0 0 0 0 0]
Episode: 163; Score: 0.55; Action: [0 1 1 2 0]
Episode: 164; Score: 0.09999999999999998; Action: [1 1 0 0 2]
Episode: 165; Score: -0.10000000000000009; Action: [2 2 2 2 0]
Episode: 166; Score: -0.55; Action: [1 2 2 2 0]
Episode: 167; Score: -0.75; Action: [0 1 2 0 0]
Episode: 168; Score: 3.2642151390679808; Action: [2 1 1 2 2]
Episode: 169; Score: 1.0; Action: [2 1 1 1 2]
Episode: 170; Score: 0.3; Action: [1 1 0 2 1]
Episode: 171; Score: 0.09999999999999998; Action: [2 2 1 1 1]
Episode: 172; Score: 0.1499999999999999; Action: [1 1 1 0 2]
