Episode: 84; Score: 4.8872408974659525; Action: [1 1 1 1 1]
Episode: 85; Score: 0.55; Action: [2 1 0 2 1]
Episode: 86; Score: 4.652602709638987; Action: [2 1 2 2 2]
Episode: 87; Score: 0.3; Action: [2 0 2 2 0]
Episode: 88; Score: 3.417321417322126; Action: [1 1 1 1 1]
Episode: 89; Score: 0.55; Action: [2 1 2 0 2]
Episode: 90; Score: 4.5197826258157745; Action: [2 1 2 2 2]
Episode: 91; Score: 0.04999999999999999; Action: [2 2 0 1 0]
Episode: 92; Score: 4.7537016095274325; Action: [2 1 2 2 2]
Episode: 93; Score: -0.2; Action: [0 2 0 1 0]
Episode: 94; Score: 4.382759573503217; Action: [2 1 1 2 2]
Episode: 95; Score: 0.3; Action: [2 0 0 0 2]
Episode: 96; Score: 3.0; Action: [2 1 2 2 2]
Episode: 97; Score: 0.04999999999999999; Action: [0 2 0 1 2]
Episode: 98; Score: 4.608102171222508; Action: [2 1 2 2 2]
Episode: 99; Score: 0.3; Action: [0 2 2 2 2]
Episode: 100; Score: 0.9592440766524716; Action: [0 0 0 0 0]
Episode: 101; Score: -0.3500000000000001; Action: [0 2 0 2 1]
Episode: 102; Score: 5.090553348512204; Action: [1 1 1 1 1]
Episode: 103; Score: 0.3; Action: [2 0 1 1 1]
Episode: 104; Score: 5.15; Action: [0 0 0 0 0]
Episode: 105; Score: 0.04999999999999999; Action: [1 2 2 2 0]
Episode: 106; Score: 3.0; Action: [1 1 1 1 1]
Episode: 107; Score: 0.55; Action: [1 1 1 0 2]
Episode: 108; Score: 4.887490259723831; Action: [1 1 1 1 1]
Episode: 109; Score: 0.55; Action: [2 2 0 2 2]
Episode: 110; Score: 2.311959303529217; Action: [0 0 0 0 0]
Episode: 111; Score: 0.04999999999999999; Action: [0 2 2 1 2]
Episode: 112; Score: 3.0; Action: [1 1 1 1 1]
Episode: 113; Score: 0.3; Action: [2 2 2 1 2]
Episode: 114; Score: 3.0; Action: [1 1 1 1 1]
Episode: 115; Score: 0.04999999999999999; Action: [1 2 2 0 2]
Episode: 116; Score: 1.842240143581095; Action: [0 0 0 0 0]
Episode: 117; Score: -0.6000000000000001; Action: [0 0 0 0 1]
Episode: 118; Score: 4.538383313850774; Action: [2 1 2 2 2]
Episode: 119; Score: -0.2; Action: [0 0 0 0 1]
Episode: 120; Score: 3.2715695723047338; Action: [2 1 1 2 2]
Episode: 121; Score: 0.04999999999999999; Action: [2 0 2 1 1]
Episode: 122; Score: 4.9819456735494025; Action: [1 1 1 1 1]
Episode: 123; Score: 0.3; Action: [1 1 1 1 0]
Episode: 124; Score: 2.9725437663391108; Action: [2 1 2 2 2]
Episode: 125; Score: 0.04999999999999999; Action: [1 1 2 0 0]
Episode: 126; Score: 3.3528636294911616; Action: [1 1 1 1 1]
Episode: 127; Score: 0.04999999999999999; Action: [1 2 0 1 2]
Episode: 128; Score: 3.2550892440010983; Action: [2 1 1 2 2]
Episode: 129; Score: -0.2; Action: [1 0 2 1 0]
Episode: 130; Score: 4.789144473840095; Action: [2 1 2 2 2]
Episode: 131; Score: 0.3; Action: [0 2 1 0 2]
Episode: 132; Score: 3.0; Action: [1 1 1 1 1]
Episode: 133; Score: 0.3; Action: [0 1 0 2 0]
Episode: 134; Score: 3.2778600444083996; Action: [2 1 1 2 2]
Episode: 135; Score: 0.3; Action: [0 0 0 2 2]
Episode: 136; Score: 2.2765084658408226; Action: [0 0 0 0 0]
Episode: 137; Score: 0.8; Action: [2 2 1 2 2]
Episode: 138; Score: 5.521136180269091; Action: [1 1 1 1 1]
Episode: 139; Score: 0.04999999999999999; Action: [0 2 0 2 0]
Episode: 140; Score: 3.0; Action: [1 1 1 1 1]
Episode: 141; Score: 0.04999999999999999; Action: [2 2 2 1 0]
Episode: 142; Score: 4.7918483858243945; Action: [2 1 2 2 2]
Episode: 143; Score: -0.2; Action: [0 2 2 1 0]
Episode: 144; Score: 3.0; Action: [2 1 1 2 2]
Episode: 145; Score: 0.04999999999999999; Action: [2 0 0 0 1]
Episode: 146; Score: 2.3000285720116858; Action: [0 0 0 0 0]
Episode: 147; Score: 0.3; Action: [2 0 2 1 2]
Episode: 148; Score: 3.0; Action: [2 1 2 2 2]
Episode: 149; Score: 0.04999999999999999; Action: [1 0 2 1 2]
Episode: 150; Score: 3.0; Action: [2 1 1 2 2]
Episode: 151; Score: 0.3; Action: [1 2 0 2 2]
Episode: 152; Score: 3.0; Action: [2 1 2 2 2]
Episode: 153; Score: 0.8; Action: [2 1 1 2 1]
Episode: 154; Score: 1.1440879147421024; Action: [0 0 0 0 0]
Episode: 155; Score: -0.3500000000000001; Action: [1 0 0 1 2]
Episode: 156; Score: 3.41649263340968; Action: [2 1 1 2 2]
Episode: 157; Score: -0.2; Action: [0 0 2 1 1]
Episode: 158; Score: 5.15; Action: [0 0 0 0 0]
Episode: 159; Score: 0.3; Action: [0 0 2 2 2]
Episode: 160; Score: 1.8262558562418714; Action: [0 0 0 0 0]
Episode: 161; Score: -0.10000000000000009; Action: [0 0 2 2 2]
Episode: 162; Score: 3.5282946068829615; Action: [2 1 1 2 2]
Episode: 163; Score: 0.55; Action: [1 0 1 2 2]
Episode: 164; Score: 3.503595690337; Action: [1 1 1 1 1]
Episode: 165; Score: -0.2; Action: [1 2 2 0 0]
