Episode: 0; Score: [-8.368413]; Action: [-0.82221108]
Episode: 114; Score: [-3.80096973]; Action: [0.39651152]
Episode: 115; Score: [-3.77395004]; Action: [-0.72452691]
Episode: 116; Score: [-10.72553595]; Action: [0.40884356]
Episode: 117; Score: [-9.73474198]; Action: [-0.14455406]
Episode: 118; Score: [-4.95473296]; Action: [0.77807292]
Episode: 119; Score: [-2.80156939]; Action: [0.87662227]
Episode: 120; Score: [-7.9159612]; Action: [-0.66094987]
Episode: 121; Score: [-2.46807058]; Action: [0.30443385]
Episode: 122; Score: [-2.23699184]; Action: [-0.62705204]
Episode: 123; Score: [-5.91733718]; Action: [-0.80275946]
Episode: 124; Score: [-6.65144347]; Action: [-0.88358172]
Episode: 125; Score: [-2.5411827]; Action: [-0.81971149]
Episode: 126; Score: [-2.37213491]; Action: [0.3245561]
Episode: 127; Score: [-4.46931029]; Action: [0.11157467]
