Episode: 102; Score: -0.4; Action: [1 2 1 0 2]
Episode: 103; Score: -0.6000000000000001; Action: [1 1 2 1 1]
Episode: 104; Score: 5.0; Action: [1 1 1 1 1]
Episode: 105; Score: -0.2; Action: [2 0 1 2 1]
Episode: 106; Score: -0.4; Action: [2 1 1 0 0]
Episode: 107; Score: -0.6000000000000001; Action: [0 1 0 2 2]
Episode: 108; Score: 5.0; Action: [1 1 1 1 1]
Episode: 109; Score: -0.2; Action: [1 1 1 2 2]
Episode: 110; Score: -0.4; Action: [2 0 1 0 0]
Episode: 111; Score: -0.6000000000000001; Action: [2 0 0 1 0]
Episode: 112; Score: 1.0; Action: [2 1 2 2 2]
Episode: 113; Score: -0.2; Action: [2 1 2 0 1]
Episode: 114; Score: -0.4; Action: [2 2 1 0 2]
Episode: 115; Score: -0.6000000000000001; Action: [1 2 0 0 2]
Episode: 116; Score: 5.0; Action: [1 1 1 1 1]
Episode: 117; Score: -0.2; Action: [0 0 0 1 0]
Episode: 118; Score: -0.4; Action: [1 1 0 1 2]
Episode: 119; Score: -0.6000000000000001; Action: [1 2 0 2 1]
Episode: 120; Score: 1.0; Action: [1 1 1 1 1]
Episode: 121; Score: -0.2; Action: [1 2 2 1 1]
Episode: 122; Score: -0.4; Action: [2 0 0 1 2]
Episode: 123; Score: -0.6000000000000001; Action: [0 1 1 2 2]
Episode: 124; Score: 1.0; Action: [2 1 2 2 2]
Episode: 125; Score: -0.2; Action: [0 2 0 2 0]
Episode: 126; Score: -0.4; Action: [1 0 1 2 0]
Episode: 127; Score: -0.6000000000000001; Action: [0 1 2 1 0]
Episode: 128; Score: 1.0; Action: [1 1 1 1 1]
Episode: 129; Score: -0.2; Action: [2 2 2 1 1]
Episode: 130; Score: -0.4; Action: [2 1 0 0 0]
Episode: 131; Score: -0.6000000000000001; Action: [1 0 2 2 0]
Episode: 132; Score: 1.0; Action: [2 1 1 2 2]
Episode: 133; Score: -0.2; Action: [2 2 1 2 2]
Episode: 134; Score: -0.4; Action: [1 2 1 0 0]
Episode: 135; Score: -0.6000000000000001; Action: [2 1 2 1 2]
Episode: 136; Score: 1.0; Action: [2 1 2 2 2]
Episode: 137; Score: -0.2; Action: [0 1 0 1 1]
Episode: 138; Score: -0.4; Action: [0 0 2 1 1]
Episode: 139; Score: -0.6000000000000001; Action: [1 2 2 0 1]
Episode: 140; Score: 1.0; Action: [1 1 1 1 1]
Episode: 141; Score: -0.2; Action: [2 1 2 1 2]
Episode: 142; Score: -0.4; Action: [1 1 1 2 1]
Episode: 143; Score: -0.6000000000000001; Action: [1 1 0 0 1]
Episode: 144; Score: 1.0; Action: [2 1 2 2 2]
Episode: 145; Score: -0.2; Action: [1 2 0 1 1]
Episode: 146; Score: -0.4; Action: [2 1 0 1 2]
Episode: 147; Score: -0.6000000000000001; Action: [0 1 1 1 2]
Episode: 148; Score: 1.0; Action: [2 1 1 2 2]
Episode: 149; Score: -0.2; Action: [1 1 2 2 0]
Episode: 150; Score: -0.4; Action: [1 0 2 2 0]
Episode: 151; Score: -0.6000000000000001; Action: [0 2 1 2 1]
Episode: 152; Score: 1.0; Action: [0 0 0 0 0]
Episode: 153; Score: -0.2; Action: [0 2 0 1 0]
Episode: 154; Score: -0.4; Action: [2 1 0 0 2]
Episode: 155; Score: -0.6000000000000001; Action: [1 2 2 1 1]
Episode: 156; Score: 1.0; Action: [2 1 2 2 2]
Episode: 157; Score: -0.2; Action: [1 1 0 0 1]
Episode: 158; Score: -0.4; Action: [0 2 1 1 2]
Episode: 159; Score: -0.6000000000000001; Action: [0 0 1 0 2]
Episode: 160; Score: 1.0; Action: [2 1 2 2 2]
Episode: 161; Score: -0.2; Action: [0 1 1 2 2]
Episode: 162; Score: -0.4; Action: [1 2 1 0 2]
Episode: 163; Score: -0.6000000000000001; Action: [2 0 0 2 0]
Episode: 164; Score: 1.0; Action: [2 1 1 2 2]
Episode: 165; Score: -0.2; Action: [2 0 0 1 1]
Episode: 166; Score: -0.4; Action: [1 0 0 0 1]
Episode: 167; Score: -0.6000000000000001; Action: [2 2 2 1 2]
Episode: 168; Score: 5.0; Action: [1 1 1 1 1]
Episode: 169; Score: -0.2; Action: [1 1 2 1 0]
Episode: 170; Score: -0.4; Action: [2 0 2 2 0]
Episode: 171; Score: -0.6000000000000001; Action: [2 1 0 0 0]
Episode: 172; Score: 1.0; Action: [0 0 0 0 0]
Episode: 173; Score: -0.2; Action: [1 0 2 0 1]
Episode: 174; Score: -0.4; Action: [0 1 2 0 0]
Episode: 175; Score: -0.6000000000000001; Action: [2 2 2 1 0]
Episode: 176; Score: 1.0; Action: [0 0 0 0 0]
Episode: 177; Score: -0.2; Action: [0 2 0 1 0]
Episode: 178; Score: 1.0; Action: [0 0 0 0 0]
Episode: 179; Score: -0.2; Action: [1 0 1 1 2]
Episode: 180; Score: 1.0; Action: [0 0 0 0 0]
Episode: 181; Score: -0.2; Action: [0 0 1 0 0]
Episode: 182; Score: -0.4; Action: [0 1 0 1 1]
Episode: 183; Score: -0.6000000000000001; Action: [0 2 0 2 2]
Episode: 184; Score: 1.0; Action: [2 1 1 2 2]
Episode: 185; Score: -0.2; Action: [1 2 1 0 1]
Episode: 186; Score: -0.4; Action: [0 1 2 0 1]
Episode: 187; Score: -0.6000000000000001; Action: [1 2 0 2 0]
Episode: 188; Score: 5.0; Action: [1 1 1 1 1]
Episode: 189; Score: -0.2; Action: [1 1 1 2 2]
Episode: 190; Score: -0.4; Action: [0 2 2 1 2]
Episode: 191; Score: -0.6000000000000001; Action: [0 2 1 1 1]
Episode: 192; Score: 1.0; Action: [2 1 1 2 2]
Episode: 193; Score: -0.2; Action: [2 1 1 2 1]
Episode: 194; Score: -0.4; Action: [1 0 1 0 1]
Episode: 195; Score: -0.6000000000000001; Action: [1 0 1 2 2]
Episode: 196; Score: 1.0; Action: [2 1 2 2 2]
Episode: 197; Score: -0.2; Action: [0 1 0 0 1]
Episode: 198; Score: 1.0; Action: [2 1 1 2 2]
Episode: 199; Score: -0.2; Action: [0 2 2 1 1]
Episode: 200; Score: 1.0; Action: [1 1 1 1 1]
Episode: 201; Score: -0.2; Action: [2 0 1 1 2]
Episode: 202; Score: -0.4; Action: [1 1 1 1 0]
Episode: 203; Score: -0.6000000000000001; Action: [0 1 2 0 1]
Episode: 204; Score: 1.0; Action: [2 1 1 2 2]
Episode: 205; Score: -0.2; Action: [2 2 1 2 2]
Episode: 206; Score: -0.4; Action: [2 2 2 0 2]
Episode: 207; Score: -0.6000000000000001; Action: [0 1 2 1 1]
Episode: 208; Score: 1.0; Action: [1 1 1 1 1]
Episode: 209; Score: -0.2; Action: [2 2 1 0 1]
Episode: 210; Score: -0.4; Action: [1 1 2 2 0]
Episode: 211; Score: -0.6000000000000001; Action: [2 0 0 2 0]
Episode: 212; Score: 5.0; Action: [0 0 0 0 0]
Episode: 213; Score: -0.2; Action: [0 1 0 2 1]
Episode: 214; Score: -0.4; Action: [2 1 0 0 2]
Episode: 215; Score: -0.6000000000000001; Action: [1 1 0 1 0]
Episode: 216; Score: 1.0; Action: [1 1 1 1 1]
Episode: 217; Score: -0.2; Action: [0 0 1 2 2]
Episode: 218; Score: -0.4; Action: [0 1 0 2 2]
Episode: 219; Score: -0.6000000000000001; Action: [0 1 2 0 0]
Episode: 220; Score: 1.0; Action: [1 1 1 1 1]
Episode: 221; Score: -0.2; Action: [2 1 0 1 0]
Episode: 222; Score: -0.4; Action: [2 2 0 2 0]
Episode: 223; Score: -0.6000000000000001; Action: [1 0 2 2 1]
Episode: 224; Score: 1.0; Action: [1 1 1 1 1]
Episode: 225; Score: -0.2; Action: [2 1 0 2 1]
Episode: 226; Score: -0.4; Action: [2 1 2 1 2]
Episode: 227; Score: -0.6000000000000001; Action: [2 1 0 0 1]
Episode: 228; Score: 1.0; Action: [0 0 0 0 0]
Episode: 229; Score: -0.2; Action: [0 0 2 1 2]
Episode: 230; Score: -0.4; Action: [1 0 0 0 0]
Episode: 231; Score: -0.6000000000000001; Action: [2 2 0 1 2]
Episode: 232; Score: 1.0; Action: [0 0 0 0 0]
Episode: 233; Score: -0.2; Action: [1 2 1 0 1]
Episode: 234; Score: -0.4; Action: [1 1 2 2 2]
Episode: 235; Score: -0.6000000000000001; Action: [1 2 0 1 2]
Episode: 236; Score: 1.0; Action: [2 1 2 2 2]
Episode: 237; Score: -0.2; Action: [2 1 2 1 2]
Episode: 238; Score: -0.4; Action: [1 0 2 1 2]
Episode: 239; Score: -0.6000000000000001; Action: [0 2 1 1 1]
Episode: 240; Score: 5.0; Action: [0 0 0 0 0]
Episode: 241; Score: -0.2; Action: [1 0 2 2 2]
Episode: 242; Score: -0.4; Action: [1 0 1 2 1]
Episode: 243; Score: -0.6000000000000001; Action: [2 1 2 2 1]
Episode: 244; Score: 1.0; Action: [2 1 1 2 2]
Episode: 245; Score: -0.2; Action: [1 0 1 2 0]
Episode: 246; Score: -0.4; Action: [2 1 2 0 1]
Episode: 247; Score: -0.6000000000000001; Action: [2 2 1 1 2]
Episode: 248; Score: 5.0; Action: [0 0 0 0 0]
Episode: 249; Score: -0.2; Action: [1 2 1 2 0]
Episode: 250; Score: -0.4; Action: [1 2 1 2 1]
Episode: 251; Score: -0.6000000000000001; Action: [2 0 2 2 1]
Episode: 252; Score: 5.0; Action: [0 0 0 0 0]
Episode: 253; Score: -0.2; Action: [1 0 1 0 0]
Episode: 254; Score: -0.4; Action: [2 1 1 1 2]
Episode: 255; Score: -0.6000000000000001; Action: [1 2 0 2 2]
Episode: 256; Score: 1.0; Action: [2 1 1 2 2]
Episode: 257; Score: -0.2; Action: [1 1 2 1 1]
Episode: 258; Score: -0.4; Action: [2 2 0 1 2]
Episode: 259; Score: -0.6000000000000001; Action: [1 2 0 2 2]
Episode: 260; Score: 1.0; Action: [2 1 2 2 2]
Episode: 261; Score: -0.2; Action: [0 1 0 1 1]
Episode: 262; Score: -0.4; Action: [1 0 1 1 1]
Episode: 263; Score: -0.6000000000000001; Action: [1 1 0 2 1]
Episode: 264; Score: 1.0; Action: [1 1 1 1 1]
Episode: 265; Score: -0.2; Action: [0 0 1 1 1]
Episode: 266; Score: -0.4; Action: [0 0 2 1 0]
Episode: 267; Score: -0.6000000000000001; Action: [1 0 0 2 0]
Episode: 268; Score: 5.0; Action: [1 1 1 1 1]
Episode: 269; Score: -0.2; Action: [0 1 2 1 2]
Episode: 270; Score: -0.4; Action: [1 2 1 1 2]
Episode: 271; Score: -0.6000000000000001; Action: [1 1 0 2 1]
